"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","
"2019","8","30","14","6768","1023","52","79","0"
"2019","8","30","15","6784","1020","58","-1","0"
"2019","8","30","16","6758","1051","61","41","0"
"2019","8","30","17","6719","1059","63","-72","0"
"2019","8","30","18","6466","1020","63","-25","0"
"2019","8","30","19","6163","1009","64","57","0"
"2019","8","30","20","6100","1008","63","91","0"
"2019","8","30","21","5861","963","61","144","0"
"2019","8","30","22","5496","884","48","159","0"
"2019","8","30","23","5046","811","42","16","0"
"2019","8","30","24","4634","741","40","7","0"
"2019","8","31","1","4381","711","35","-87","0"
"2019","8","31","2","4180","695","33","-129","0"
"2019","8","31","3","4074","695","34","-110","0"
"2019","8","31","4","4033","691","37","-98","0"
"2019","8","31","5","4067","700","41","-56","0"
"2019","8","31","6","4127","718","44","-72","0"
"2019","8","31","7","4255","745","51","-34","0"
"2019","8","31","8","4588","767","57","-29","0"
"2019","8","31","9","4935","789","60","18","0"
"2019","8","31","10","5256","811","60","58","0"
"2019","8","31","11","5440","836","59","32","0"
"2019","8","31","12","5522","847","60","46","0"
"2019","8","31","13","5533","853","57","61","0"
"2019","8","31","14","5515","854","57","-26","0"
"2019","8","31","15","5555","851","57","42","0"
"2019","8","31","16","5630","876","61","1","0"
"2019","8","31","17","5703","926","61","-44","0"
"2019","8","31","18","5609","946","61","-102","0"
"2019","8","31","19","5428","927","61","61","0"
"2019","8","31","20","5468","921","59","2","0"
"2019","8","31","21","5296","881","58","-15","0"
"2019","8","31","22","5039","811","55","5","0"
"2019","8","31","23","4735","752","52","60","0"
"2019","8","31","24","4441","706","46","-37","0"
"2019","9","1","1","4237","689","43","-15","0"
"2019","9","1","2","4035","683","44","-60","0"
"2019","9","1","3","3959","671","40","-57","0"
"2019","9","1","4","3890","666","38","-33","0"
"2019","9","1","5","3906","666","38","-68","0"
"2019","9","1","6","3951","665","44","-36","0"
"2019","9","1","7","4067","685","45","63","0"
"2019","9","1","8","4363","718","49","47","0"
"2019","9","1","9","4625","746","56","-22","0"
"2019","9","1","10","4829","757","59","-119","0"
"2019","9","1","11","5081","781","60","-4","0"
"2019","9","1","12","5176","809","60","-86","0"
"2019","9","1","13","5209","821","59","-42","0"
"2019","9","1","14","5156","833","59","-133","0"
"2019","9","1","15","5108","857","60","-274","0"
"2019","9","1","16","5124","903","61","-163","0"
"2019","9","1","17","5181","952","62","-169","0"
"2019","9","1","18","5164","957","61","-135","0"
"2019","9","1","19","5168","951","61","-43","0"
"2019","9","1","20","5224","954","60","-52","0"
"2019","9","1","21","5099","915","60","110","0"
"2019","9","1","22","4888","860","57","183","0"
"2019","9","1","23","4626","801","54","89","0"
"2019","9","1","24","4373","758","50","-43","0"
"2019","9","2","1","4170","722","48","-50","0"
"2019","9","2","2","4009","705","47","-100","0"
"2019","9","2","3","3916","695","48","-159","0"
"2019","9","2","4","3871","702","45","-125","0"
"2019","9","2","5","3905","721","43","-100","0"
"2019","9","2","6","4029","756","46","-31","0"
"2019","9","2","7","4114","780","50","-34","0"
"2019","9","2","8","4330","816","53","-119","0"
"2019","9","2","9","4630","868","58","-114","0"
"2019","9","2","10","4909","902","58","-40","0"
"2019","9","2","11","5224","930","46","-70","0"
"2019","9","2","12","5454","936","48","-40","0"
"2019","9","2","13","5568","945","56","49","0"
"2019","9","2","14","5596","963","59","-20","0"
"2019","9","2","15","5553","1004","59","1","0"
"2019","9","2","16","5626","1066","60","-85","0"
"2019","9","2","17","5729","1111","61","-99","0"
"2019","9","2","18","5738","1102","60","-116","0"
"2019","9","2","19","5722","1099","60","-75","0"
"2019","9","2","20","5808","1081","59","-123","0"
"2019","9","2","21","5593","1021","58","25","0"
"2019","9","2","22","5213","911","56","9","0"
"2019","9","2","23","4814","838","52","-73","0"
"2019","9","2","24","4489","753","49","-71","0"
"2019","9","3","1","4257","709","48","-91","0"
"2019","9","3","2","4110","689","47","-102","0"
"2019","9","3","3","4040","680","47","-95","0"
"2019","9","3","4","4055","692","48","-92","0"
"2019","9","3","5","4265","750","48","-75","0"
"2019","9","3","6","4752","850","51","-85","0"
"2019","9","3","7","5328","925","49","118","0"
"2019","9","3","8","5598","912","45","154","0"
"2019","9","3","9","5855","907","46","222","0"
"2019","9","3","10","6113","922","45","207","0"
"2019","9","3","11","6264","957","52","154","0"
"2019","9","3","12","6362","977","50","131","0"
"2019","9","3","13","6413","997","43","108","0"
"2019","9","3","14","6468","1016","35","192","0"
"2019","9","3","15","6484","1056","35","-2","0"
"2019","9","3","16","6469","1084","36","64","0"
"2019","9","3","17","6474","1109","37","60","0"
"2019","9","3","18","6441","1079","34","21","0"
"2019","9","3","19","6406","1090","35","-65","0"
"2019","9","3","20","6498","1069","36","-61","0"
"2019","9","3","21","6273","997","32","-13","0"
"2019","9","3","22","5843","912","29","13","0"
"2019","9","3","23","5370","816","27","2","0"
"2019","9","3","24","5000","759","28","126","0"
"2019","9","4","1","4754","763","29","-5","0"
"2019","9","4","2","4592","759","27","-60","0"
"2019","9","4","3","4515","758","30","-13","0"
"2019","9","4","4","4520","764","26","-90","0"
"2019","9","4","5","4688","809","26","-197","0"
"2019","9","4","6","5163","908","30","-129","0"
"2019","9","4","7","5688","1006","34","42","0"
"2019","9","4","8","6008","1056","35","30","0"
"2019","9","4","9","6126","1092","37","-2","0"
"2019","9","4","10","6226","1088","41","-10","0"
"2019","9","4","11","6261","1077","44","9","0"
"2019","9","4","12","6251","1042","43","27","0"
"2019","9","4","13","6295","1060","47","75","0"
"2019","9","4","14","6276","1043","49","-2","0"
"2019","9","4","15","6285","1026","48","37","0"
"2019","9","4","16","6316","1058","50","154","0"
"2019","9","4","17","6358","1092","54","77","0"
"2019","9","4","18","6297","1035","52","120","0"
"2019","9","4","19","6176","1061","53","-57","0"
"2019","9","4","20","6127","1052","53","-5","0"
"2019","9","4","21","5906","993","55","35","0"
"2019","9","4","22","5476","906","53","94","0"
"2019","9","4","23","4967","795","51","12","0"
"2019","9","4","24","4581","744","47","25","0"
"2019","9","5","1","4367","716","47","37","0"
"2019","9","5","2","4215","698","46","-7","0"
"2019","9","5","3","4162","687","45","12","0"
"2019","9","5","4","4191","692","44","-36","0"
"2019","9","5","5","4386","744","48","-78","0"
"2019","9","5","6","4854","845","55","-129","0"
"2019","9","5","7","5365","911","58","-74","0"
"2019","9","5","8","5630","898","61","30","0"
"2019","9","5","9","5839","893","73","106","0"
"2019","9","5","10","6045","916","84","201","0"
"2019","9","5","11","6126","930","80","69","0"
"2019","9","5","12","6156","944","76","168","0"
"2019","9","5","13","6253","952","78","106","0"
"2019","9","5","14","6300","986","79","141","0"
"2019","9","5","15","6343","1009","80","172","0"
"2019","9","5","16","6493","1052","82","131","0"
"2019","9","5","17","6463","1093","87","62","0"
"2019","9","5","18","6327","1088","84","86","0"
"2019","9","5","19","6190","1085","82","3","0"
"2019","9","5","20","6202","1076","81","145","0"
"2019","9","5","21","5943","1021","80","46","0"
"2019","9","5","22","5516","909","77","-93","0"
"2019","9","5","23","5028","829","76","-71","0"
"2019","9","5","24","4646","753","74","21","0"
"2019","9","6","1","4403","742","71","142","0"
"2019","9","6","2","4290","717","71","101","0"
"2019","9","6","3","4219","710","73","80","0"
"2019","9","6","4","4228","715","75","0","0"
"2019","9","6","5","4390","757","76","-61","0"
"2019","9","6","6","4864","859","81","-22","0"
"2019","9","6","7","5363","930","73","-19","0"
"2019","9","6","8","5606","966","59","4","0"
"2019","9","6","9","5845","983","60","84","0"
"2019","9","6","10","6112","986","58","-14","0"
"2019","9","6","11","6238","1003","59","-48","0"
"2019","9","6","12","6318","960","60","42","0"
"2019","9","6","13","6306","995","60","-11","0"
"2019","9","6","14","6197","1026","59","-50","0"
"2019","9","6","15","6142","1043","51","20","0"
"2019","9","6","16","6080","1045","61","29","0"
"2019","9","6","17","6021","1046","63","83","0"
"2019","9","6","18","5881","1020","62","74","0"
"2019","9","6","19","5843","1022","62","111","0"
"2019","9","6","20","5863","999","59","24","0"
"2019","9","6","21","5664","953","58","43","0"
"2019","9","6","22","5300","894","58","-42","0"
"2019","9","6","23","4870","831","56","-28","0"
"2019","9","6","24","4507","772","51","71","0"
"2019","9","7","1","4233","714","53","11","0"
"2019","9","7","2","4055","705","51","56","0"
"2019","9","7","3","3970","699","51","66","0"
"2019","9","7","4","3944","703","51","53","0"
"2019","9","7","5","3988","695","51","56","0"
"2019","9","7","6","4151","742","56","60","0"
"2019","9","7","7","4333","786","60","79","0"
"2019","9","7","8","4654","830","61","48","0"
"2019","9","7","9","4932","890","61","-6","0"
"2019","9","7","10","5134","921","60","7","0"
"2019","9","7","11","5367","933","55","92","0"
"2019","9","7","12","5377","947","55","87","0"
"2019","9","7","13","5352","947","56","34","0"
"2019","9","7","14","5300","948","54","3","0"
"2019","9","7","15","5286","935","56","6","0"
"2019","9","7","16","5351","940","60","19","0"
"2019","9","7","17","5413","948","61","-73","0"
"2019","9","7","18","5416","966","62","-73","0"
"2019","9","7","19","5391","959","61","-138","0"
"2019","9","7","20","5361","936","57","-61","0"
"2019","9","7","21","5153","878","52","-30","0"
"2019","9","7","22","4874","819","49","-44","0"
"2019","9","7","23","4541","758","46","37","0"
"2019","9","7","24","4268","711","48","82","0"
"2019","9","8","1","4062","678","46","38","0"
"2019","9","8","2","3899","658","49","11","0"
"2019","9","8","3","3809","650","49","1","0"
"2019","9","8","4","3779","647","49","22","0"
"2019","9","8","5","3798","662","51","-25","0"
"2019","9","8","6","3879","680","54","21","0"
"2019","9","8","7","4005","700","55","9","0"
"2019","9","8","8","4308","743","58","-20","0"
"2019","9","8","9","4615","774","58","-72","0"
"2019","9","8","10","4854","794","55","-93","0"
"2019","9","8","11","5054","820","55","-41","0"
"2019","9","8","12","5128","850","50","-30","0"
"2019","9","8","13","5113","844","51","-121","0"
"2019","9","8","14","5092","843","51","-88","0"
"2019","9","8","15","5126","849","53","-120","0"
"2019","9","8","16","5175","875","55","-63","0"
"2019","9","8","17","5262","942","57","-8","0"
"2019","9","8","18","5285","959","54","73","0"
"2019","9","8","19","5328","965","55","90","0"
"2019","9","8","20","5391","965","55","48","0"
"2019","9","8","21","5191","911","54","5","0"
"2019","9","8","22","4862","824","51","15","0"
"2019","9","8","23","4496","740","44","103","0"
"2019","9","8","24","4191","688","45","58","0"
"2019","9","9","1","4007","669","44","104","0"
"2019","9","9","2","3906","657","44","101","0"
"2019","9","9","3","3866","654","43","107","0"
"2019","9","9","4","3924","664","42","114","0"
"2019","9","9","5","4143","702","48","61","0"
"2019","9","9","6","4656","805","55","77","0"
"2019","9","9","7","5217","873","56","-41","0"
"2019","9","9","8","5462","883","55","-10","0"
"2019","9","9","9","5579","886","58","-84","0"
"2019","9","9","10","5711","891","58","97","0"
"2019","9","9","11","5858","942","48","172","0"
"2019","9","9","12","5899","943","46","43","0"
"2019","9","9","13","5962","937","56","1","0"
"2019","9","9","14","5976","925","57","93","0"
"2019","9","9","15","5999","935","57","104","0"
"2019","9","9","16","6075","972","57","71","0"
"2019","9","9","17","6139","1042","61","73","0"
"2019","9","9","18","6060","1012","61","4","0"
"2019","9","9","19","5979","1048","59","-83","0"
"2019","9","9","20","6039","1046","57","-42","0"
"2019","9","9","21","5765","970","53","48","0"
"2019","9","9","22","5343","870","52","90","0"
"2019","9","9","23","4863","796","49","177","0"
"2019","9","9","24","4509","738","41","149","0"
"2019","9","10","1","4268","706","39","96","0"
"2019","9","10","2","4132","709","36","185","0"
"2019","9","10","3","4048","679","34","113","0"
"2019","9","10","4","4070","695","33","153","0"
"2019","9","10","5","4272","741","33","105","0"
"2019","9","10","6","4767","850","39","151","0"
"2019","9","10","7","5289","922","37","51","0"
"2019","9","10","8","5516","905","36","77","0"
"2019","9","10","9","5720","910","39","96","0"
"2019","9","10","10","5889","913","40","90","0"
"2019","9","10","11","6042","931","45","196","0"
"2019","9","10","12","6136","988","43","189","0"
"2019","9","10","13","6219","993","38","97","0"
"2019","9","10","14","6200","993","41","40","0"
"2019","9","10","15","6219","997","40","86","0"
"2019","9","10","16","6290","1042","42","73","0"
"2019","9","10","17","6301","1077","43","21","0"
"2019","9","10","18","6244","1068","41","90","0"
"2019","9","10","19","6258","1062","47","87","0"
"2019","9","10","20","6349","1054","43","170","0"
"2019","9","10","21","6091","979","39","143","0"
"2019","9","10","22","5665","902","38","215","0"
"2019","9","10","23","5226","810","36","150","0"
"2019","9","10","24","4882","759","26","156","0"
"2019","9","11","1","4625","728","31","13","0"
"2019","9","11","2","4448","713","30","60","0"
"2019","9","11","3","4401","723","32","56","0"
"2019","9","11","4","4412","712","35","-37","0"
"2019","9","11","5","4629","789","41","87","0"
"2019","9","11","6","5173","897","46","-29","0"
"2019","9","11","7","5749","977","54","-22","0"
"2019","9","11","8","6129","1003","59","-67","0"
"2019","9","11","9","6511","1027","59","43","0"
"2019","9","11","10","6878","1057","58","17","0"
"2019","9","11","11","7102","1056","57","-1","0"
"2019","9","11","12","7194","1080","55","2","0"
"2019","9","11","13","7384","1089","62","111","0"
"2019","9","11","14","7480","1095","66","64","0"
"2019","9","11","15","7542","1107","57","-78","0"
"2019","9","11","16","7630","1128","58","42","0"
"2019","9","11","17","7628","1128","57","-14","0"
"2019","9","11","18","7460","1110","56","140","0"
"2019","9","11","19","7374","1100","55","113","0"
"2019","9","11","20","7248","1079","52","218","0"
"2019","9","11","21","6833","1013","48","50","0"
"2019","9","11","22","6288","929","42","100","0"
"2019","9","11","23","5665","823","39","19","0"
"2019","9","11","24","5191","761","38","-20","0"
"2019","9","12","1","4847","712","38","3","0"
"2019","9","12","2","4592","712","35","53","0"
"2019","9","12","3","4444","699","36","98","0"
"2019","9","12","4","4402","725","42","105","0"
"2019","9","12","5","4563","762","45","95","0"
"2019","9","12","6","4982","857","45","100","0"
"2019","9","12","7","5532","925","50","115","0"
"2019","9","12","8","5780","924","49","142","0"
"2019","9","12","9","5908","890","48","144","0"
"2019","9","12","10","5962","913","48","340","0"
"2019","9","12","11","6011","955","50","123","0"
"2019","9","12","12","6076","974","54","197","0"
"2019","9","12","13","6160","942","74","184","0"
"2019","9","12","14","6212","938","45","125","0"
"2019","9","12","15","6271","949","57","167","0"
"2019","9","12","16","6346","990","61","104","0"
"2019","9","12","17","6337","1050","58","60","0"
"2019","9","12","18","6194","1059","53","38","0"
"2019","9","12","19","6111","1059","49","62","0"
"2019","9","12","20","6116","1048","53","120","0"
