"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","
"2015","8","25","7","5560","973","72","-6","0"
"2015","8","25","8","5926","1044","75","-34","0"
"2015","8","25","9","6190","1098","75","-71","0"
"2015","8","25","10","6424","1112","75","129","0"
"2015","8","25","11","6644","1109","80","141","0"
"2015","8","25","12","6663","1131","85","54","0"
"2015","8","25","13","6688","1105","87","93","0"
"2015","8","25","14","6676","1109","83","42","0"
"2015","8","25","15","6643","1097","88","120","0"
"2015","8","25","16","6618","1093","93","79","0"
"2015","8","25","17","6546","1112","92","-23","0"
"2015","8","25","18","6384","1085","86","54","0"
"2015","8","25","19","6315","1083","83","110","0"
"2015","8","25","20","6406","1118","77","57","0"
"2015","8","25","21","6229","1073","80","46","0"
"2015","8","25","22","5801","979","78","79","0"
"2015","8","25","23","5291","885","69","58","0"
"2015","8","25","24","4882","804","71","89","0"
"2015","8","26","1","4628","758","66","76","0"
"2015","8","26","2","4460","747","67","15","0"
"2015","8","26","3","4378","741","67","-10","0"
"2015","8","26","4","4394","746","68","-52","0"
"2015","8","26","5","4572","795","68","-8","0"
"2015","8","26","6","5055","878","70","-155","0"
"2015","8","26","7","5544","946","70","46","0"
"2015","8","26","8","5910","992","75","-73","0"
"2015","8","26","9","6123","1024","78","9","0"
"2015","8","26","10","6362","1056","80","64","0"
"2015","8","26","11","6523","1075","86","8","0"
"2015","8","26","12","6587","1072","84","31","0"
"2015","8","26","13","6617","1081","84","46","0"
"2015","8","26","14","6625","1088","81","86","0"
"2015","8","26","15","6581","1102","86","-10","0"
"2015","8","26","16","6544","1044","88","-17","0"
"2015","8","26","17","6510","942","90","20","0"
"2015","8","26","18","6372","931","87","17","0"
"2015","8","26","19","6278","923","84","126","0"
"2015","8","26","20","6368","926","87","58","0"
"2015","8","26","21","6142","906","86","5","0"
"2015","8","26","22","5741","807","81","104","0"
"2015","8","26","23","5234","674","77","53","0"
"2015","8","26","24","4841","625","72","114","0"
"2015","8","27","1","4603","571","68","66","0"
"2015","8","27","2","4425","557","68","42","0"
"2015","8","27","3","4375","543","69","14","0"
"2015","8","27","4","4360","532","73","-45","0"
"2015","8","27","5","4568","582","73","-18","0"
"2015","8","27","6","4991","673","75","-52","0"
"2015","8","27","7","5439","750","79","-26","0"
"2015","8","27","8","5793","803","78","-21","0"
"2015","8","27","9","6087","874","78","21","0"
"2015","8","27","10","6316","888","77","83","0"
"2015","8","27","11","6427","887","81","-17","0"
"2015","8","27","12","6452","913","68","-20","0"
"2015","8","27","13","6515","921","80","0","0"
"2015","8","27","14","6471","931","86","17","0"
"2015","8","27","15","6456","941","92","-20","0"
"2015","8","27","16","6403","946","94","47","0"
"2015","8","27","17","6378","971","94","-7","0"
"2015","8","27","18","6276","956","85","61","0"
"2015","8","27","19","6208","938","82","91","0"
"2015","8","27","20","6346","944","84","50","0"
"2015","8","27","21","6174","894","82","62","0"
"2015","8","27","22","5748","800","81","93","0"
"2015","8","27","23","5251","680","77","150","0"
"2015","8","27","24","4849","640","73","75","0"
"2015","8","28","1","4567","597","72","-19","0"
"2015","8","28","2","4414","568","70","33","0"
"2015","8","28","3","4328","575","71","-52","0"
"2015","8","28","4","4319","563","70","-15","0"
"2015","8","28","5","4494","602","70","-9","0"
"2015","8","28","6","4876","668","73","-45","0"
"2015","8","28","7","5326","744","76","-35","0"
"2015","8","28","8","5716","803","78","-76","0"
"2015","8","28","9","6015","868","79","37","0"
"2015","8","28","10","6263","906","77","178","0"
"2015","8","28","11","6449","945","78","115","0"
"2015","8","28","12","6510","912","67","66","0"
"2015","8","28","13","6581","921","74","81","0"
"2015","8","28","14","6621","899","82","127","0"
"2015","8","28","15","6635","921","88","95","0"
"2015","8","28","16","6629","957","90","127","0"
"2015","8","28","17","6612","957","95","107","0"
"2015","8","28","18","6467","928","95","-88","0"
"2015","8","28","19","6295","908","95","41","0"
"2015","8","28","20","6381","906","84","104","0"
"2015","8","28","21","6196","850","82","-54","0"
"2015","8","28","22","5806","779","76","8","0"
"2015","8","28","23","5320","662","72","13","0"
"2015","8","28","24","4898","639","67","72","0"
"2015","8","29","1","4607","591","65","86","0"
"2015","8","29","2","4429","569","69","48","0"
"2015","8","29","3","4323","541","67","30","0"
"2015","8","29","4","4244","533","67","4","0"
"2015","8","29","5","4267","543","69","56","0"
"2015","8","29","6","4392","559","71","27","0"
"2015","8","29","7","4567","605","74","2","0"
"2015","8","29","8","4912","675","75","-57","0"
"2015","8","29","9","5285","736","81","-21","0"
"2015","8","29","10","5545","759","82","-114","0"
"2015","8","29","11","5709","788","83","-83","0"
"2015","8","29","12","5761","819","83","-44","0"
"2015","8","29","13","5793","819","80","-39","0"
"2015","8","29","14","5834","826","80","-48","0"
"2015","8","29","15","5878","834","80","-68","0"
"2015","8","29","16","5864","851","81","-138","0"
"2015","8","29","17","5835","867","81","-91","0"
"2015","8","29","18","5773","863","82","-16","0"
"2015","8","29","19","5711","848","81","125","0"
"2015","8","29","20","5821","867","78","14","0"
"2015","8","29","21","5700","813","80","55","0"
"2015","8","29","22","5426","754","79","30","0"
"2015","8","29","23","5074","705","75","17","0"
"2015","8","29","24","4757","640","72","25","0"
"2015","8","30","1","4511","592","72","28","0"
"2015","8","30","2","4345","580","71","-33","0"
"2015","8","30","3","4242","563","73","-46","0"
"2015","8","30","4","4186","544","74","-88","0"
"2015","8","30","5","4197","546","75","-63","0"
"2015","8","30","6","4295","557","77","-68","0"
"2015","8","30","7","4410","590","73","-100","0"
"2015","8","30","8","4709","653","64","-102","0"
"2015","8","30","9","5088","706","65","-60","0"
"2015","8","30","10","5416","752","65","-52","0"
"2015","8","30","11","5733","808","63","-140","0"
"2015","8","30","12","6010","856","67","-115","0"
"2015","8","30","13","6210","884","72","-14","0"
"2015","8","30","14","6302","905","72","-69","0"
"2015","8","30","15","6331","940","72","-67","0"
"2015","8","30","16","6384","983","73","-146","0"
"2015","8","30","17","6445","1013","86","-123","0"
"2015","8","30","18","6410","982","94","-162","0"
"2015","8","30","19","6344","970","85","-15","0"
"2015","8","30","20","6512","990","84","-65","0"
"2015","8","30","21","6426","957","82","-176","0"
"2015","8","30","22","6148","889","80","-148","0"
"2015","8","30","23","5737","827","73","71","0"
"2015","8","30","24","5325","717","68","172","0"
"2015","8","31","1","5031","644","66","20","0"
"2015","8","31","2","4824","648","65","-6","0"
"2015","8","31","3","4715","651","64","4","0"
"2015","8","31","4","4704","632","65","9","0"
"2015","8","31","5","4913","658","69","-41","0"
"2015","8","31","6","5386","753","76","-87","0"
"2015","8","31","7","5911","855","78","-50","0"
"2015","8","31","8","6468","895","81","-7","0"
"2015","8","31","9","6944","926","82","56","0"
"2015","8","31","10","7386","958","84","63","0"
"2015","8","31","11","7717","994","83","113","0"
"2015","8","31","12","7936","1062","83","88","0"
"2015","8","31","13","8155","1096","82","72","0"
"2015","8","31","14","8289","1103","76","17","0"
"2015","8","31","15","8407","1097","78","9","0"
"2015","8","31","16","8487","1157","80","139","0"
"2015","8","31","17","8468","1136","82","59","0"
"2015","8","31","18","8315","1065","83","121","0"
"2015","8","31","19","8113","1006","82","128","0"
"2015","8","31","20","8155","1036","83","115","0"
"2015","8","31","21","7867","957","80","172","0"
"2015","8","31","22","7231","864","77","258","0"
"2015","8","31","23","6510","775","72","142","0"
"2015","8","31","24","5949","675","68","137","0"
"2015","9","1","1","5556","626","64","34","0"
"2015","9","1","2","5277","606","64","17","0"
"2015","9","1","3","5117","614","68","-20","0"
"2015","9","1","4","5020","620","64","-44","0"
"2015","9","1","5","5169","644","64","-68","0"
"2015","9","1","6","5598","731","66","-104","0"
"2015","9","1","7","6112","819","69","6","0"
"2015","9","1","8","6623","851","74","105","0"
"2015","9","1","9","7065","908","77","139","0"
"2015","9","1","10","7512","909","75","79","0"
"2015","9","1","11","7848","954","77","-43","0"
"2015","9","1","12","8057","1017","77","149","0"
"2015","9","1","13","8268","1052","78","46","0"
"2015","9","1","14","8421","1077","79","-6","0"
"2015","9","1","15","8512","1141","85","-92","0"
"2015","9","1","16","8539","1180","104","-121","0"
"2015","9","1","17","8501","1202","107","-20","0"
"2015","9","1","18","8331","1190","110","104","0"
"2015","9","1","19","8123","1169","104","149","0"
"2015","9","1","20","8145","1167","89","-54","0"
"2015","9","1","21","7874","1081","79","31","0"
"2015","9","1","22","7354","930","75","45","0"
"2015","9","1","23","6670","867","69","166","0"
"2015","9","1","24","6082","757","64","151","0"
"2015","9","2","1","5655","720","61","12","0"
"2015","9","2","2","5376","681","60","-93","0"
"2015","9","2","3","5153","698","59","-122","0"
"2015","9","2","4","5134","706","61","-43","0"
"2015","9","2","5","5345","719","65","-174","0"
"2015","9","2","6","5811","825","69","-285","0"
"2015","9","2","7","6342","915","72","-31","0"
