Year,Month,Day,Hour,Toronto,Holiday & Weekends,Price_Tor,Tor_Temperature,Tor_Dew Point,Tor_Relative Humidity,Tor_Wind Speed,Scored Labels
0.446916461198058,0.452550009345668,-1.10271387989199,1.51667137756154,4833,0,-0.224956996087184,1.00875764538872,0.8006171419722,-0.720414308219033,-0.277467314398415,5556.337890625
-0.525406859395925,1.31247201944818,-0.420285146868775,0.79444911149559,6713,0,-0.286013085607767,0.0097727456595039,0.138675015640524,0.264840624789249,1.88538001001531,6205.8525390625
1.41923978179204,0.165909339311499,0.034667341813371,-0.505550967423113,7346,0,-0.378216031606754,1.5657138284236,1.6676680961813,0.0801053248501964,-0.385609680619102,7098.396484375
0.93307812149505,-0.69401267079101,-0.988975757721457,-0.361106514209924,5736,0,-0.122027980307554,-0.874284687729185,-1.21317862264248,-1.08988490809714,1.993522376236,5976.51806640625
-1.01156851969292,0.452550009345668,-1.21645200206253,0.216671298642833,6936,0,0.230075887299319,1.0883228143937,1.35068172582528,0.634311224667355,-1.46703334282596,6537.85986328125
1.41923978179204,1.59911268948235,-0.420285146868775,0.505560205069211,6799,0,-0.19339759846337,-1.04225560007304,-0.952131023525758,0.203262191476232,-0.601894413060474,6415.50732421875
0.93307812149505,-0.407372000756841,-0.875237635550921,-0.794439873849492,5235,0,-0.154618730794892,-0.0521112746777044,-0.0944031978565445,-0.289365275027909,-0.926321511722533,5037.86279296875
-0.0392451990989334,-0.69401267079101,1.39952480785981,0.6500046582824,5995,0,-0.391004807114444,-0.0786329976793651,-0.784314709807868,-1.89040454116637,0.0469597842636433,5615.494140625
0.93307812149505,0.739190679379838,-0.420285146868775,1.37222692434835,5822,0,-0.233826630713485,0.893830179048193,1.23880418334669,0.942203391232443,-0.818179145501847,5720.82861328125
0.93307812149505,0.739190679379838,-0.761499513380384,1.66111583077472,4242,0,-0.412250676103025,0.487163759689396,0.492953900156069,-0.166208408401874,-0.277467314398415,4510.3818359375
0.93307812149505,-0.407372000756841,-0.647761391209848,1.66111583077472,4431,0,-0.492696199457846,-0.211241612687669,-0.840253481047165,-1.70566924122732,1.02024108024982,4529.63232421875
-1.01156851969292,0.165909339311499,-0.0790707803571655,-0.216662060996735,6790,0,0.106932355394631,0.929192476383741,1.30406608312587,1.06536025785848,-0.277467314398415,6462.40576171875
-0.525406859395925,-0.407372000756841,1.17204856351874,-1.66110659312863,4940,0,-0.451442084916912,1.1590474090648,1.30406608312587,0.264840624789249,-0.385609680619102,5072.53857421875
0.446916461198058,-0.407372000756841,0.603357952666053,-1.66110659312863,3892,0,-0.473100495050903,0.416439165018301,-0.38342018259291,-2.0135614077924,1.66909527757394,4203.4384765625
-0.525406859395925,-1.26729401085935,-0.306547024698238,0.216671298642833,7194,0,0.288450459374741,-1.93515360779561,-2.12684521955098,-0.720414308219033,-0.277467314398415,7125.22412109375
-0.0392451990989334,1.31247201944818,-1.21645200206253,-0.649995420636302,4916,0,-0.376153325879708,-0.113995295014913,0.297168200818531,1.37325242442357,-0.71003677928116,5427.1025390625
-1.49773017998991,-0.407372000756841,0.603357952666053,1.51667137756154,5373,0,0.594349718695767,0.699337543702682,1.21083479772704,1.61956615767564,-0.385609680619102,5189.080078125
-1.49773017998991,-0.407372000756841,0.489619830495517,1.08333801792197,5697,1,0.1232277306383,1.17672855773257,1.33203546874552,0.326419058102267,0.0469597842636433,5726.408203125
1.41923978179204,0.165909339311499,0.37588170832498,0.216671298642833,8313,0,-0.178546117228633,1.63643842309469,1.89142318113848,0.572732791354338,0.695813981587761,7806.4677734375
-0.0392451990989334,0.739190679379838,0.37588170832498,0.216671298642833,7466,0,-0.411219323239502,1.45962693641695,1.20151166918716,-0.843571174845068,-0.169324948177729,6739.5947265625
-1.49773017998991,-0.98065334082518,-0.306547024698238,-1.66110659312863,4886,0,0.153755775398591,-0.741676072720882,-0.402066439672675,1.18851712448451,-0.818179145501847,4957.35693359375
-1.01156851969292,-1.26729401085935,1.0583104413482,-0.505550967423113,6950,0,1.02793046252098,-1.77602326978565,-1.66068879255685,0.387997491415285,0.15510215048433,6875.583984375
0.446916461198058,1.59911268948235,1.17204856351874,-1.22777323348906,4493,1,-0.473100495050903,-1.90863188479395,-1.99632141999263,-0.350943708340927,1.02024108024982,4508.23828125
0.93307812149505,1.02583134941401,-1.55766636857414,-0.0722176077835456,6038,0,-0.113364616253957,0.213105955338902,0.69806272803349,1.55798772436262,-0.818179145501847,5754.19775390625
-1.49773017998991,1.31247201944818,0.034667341813371,0.505560205069211,5444,0,-0.587786933474699,0.142381360667807,0.213260043959586,0.0801053248501964,-0.601894413060474,6006.5595703125
0.93307812149505,1.59911268948235,-0.988975757721457,1.51667137756154,6096,0,-0.0842804655025989,-1.13950191774579,-1.37167180782048,-0.843571174845068,-0.926321511722533,5882.8056640625
0.446916461198058,-0.120731330722671,-1.67140449074468,0.6500046582824,5894,0,-0.473100495050903,0.708178118036568,-0.0664338122368962,-1.95198297447939,1.12838344647051,5462.76806640625
-1.01156851969292,-1.26729401085935,0.603357952666053,1.08333801792197,6951,0,-0.120584086298621,-0.617908032046466,-0.635144653169744,-0.166208408401874,2.7505189397808,6730.7939453125
1.41923978179204,0.739190679379838,0.944572319177663,-0.0722176077835456,6242,0,-0.181021364101089,1.01759821972261,0.614154571174545,-1.21304177472317,-0.169324948177729,6171.27490234375
0.93307812149505,-0.98065334082518,-0.647761391209848,-0.505550967423113,5246,0,-0.274049392390896,-0.936168708066394,-0.840253481047165,0.264840624789249,0.263244516705016,5842.009765625
-1.01156851969292,-0.69401267079101,-0.875237635550921,0.361115751856022,6208,0,0.0112228096596635,0.257308827008337,-0.168988226175607,-1.27462020803619,1.23652581269119,5932.8837890625
-1.01156851969292,1.02583134941401,1.39952480785981,1.37222692434835,5606,0,-0.268273816355165,0.283830550009998,0.651447085334076,1.1269386911715,-0.71003677928116,5464.65673828125
0.93307812149505,-0.98065334082518,0.262143586154444,1.22778247113516,5744,0,-0.160188036257918,-0.653270329382013,-0.830930352507282,-0.658835874906015,0.587671615367074,6012.20556640625
0.446916461198058,0.165909339311499,0.262143586154444,0.505560205069211,7863,0,0.295463658846699,1.61875727442692,1.15489602648774,-1.27462020803619,-0.493752046839788,7641.38818359375
1.41923978179204,0.739190679379838,0.262143586154444,-0.938884327062681,4849,0,-0.138942167269337,0.442960888019962,0.63280082825431,0.449575924728302,-0.169324948177729,4595.5712890625
-1.49773017998991,-0.69401267079101,1.62700105220088,0.505560205069211,6159,0,-0.092943829556195,0.858467881712645,1.00572596984962,0.326419058102267,0.263244516705016,6092.3271484375
-1.49773017998991,1.02583134941401,-1.21645200206253,0.6500046582824,5433,0,0.38560389911864,0.699337543702682,0.781970884892434,0.0801053248501964,-0.493752046839788,6014.53271484375
0.446916461198058,0.452550009345668,1.62700105220088,-0.649995420636302,5733,0,-0.13069134436115,0.628612949031586,0.912494684450793,0.75746809129339,-1.25074861038459,5416.16259765625
0.93307812149505,-0.69401267079101,-1.4439282464036,1.22778247113516,6156,0,1.19542216755718,-0.538342863041484,-0.141018840555958,1.37325242442357,0.15510215048433,6109.251953125
1.41923978179204,0.452550009345668,-1.55766636857414,-1.37221768670225,4631,0,-0.142242496432611,0.770062138373777,0.781970884892434,-0.104629975088857,-0.385609680619102,4439.1533203125
-0.525406859395925,1.59911268948235,0.148405463983908,-0.938884327062681,4837,0,-0.379659925615687,-0.237763335689329,0.175967529800055,1.37325242442357,-1.14260624416391,4795.13525390625
-1.49773017998991,-0.69401267079101,-0.761499513380384,-0.505550967423113,6156,0,0.36703954757522,-0.14935759235046,0.175967529800055,1.00378182454546,-0.385609680619102,5973.5849609375
-1.49773017998991,1.59911268948235,0.148405463983908,0.6500046582824,7355,0,0.31402801039012,-1.16602364074745,-1.0360391803847,0.387997491415285,-0.601894413060474,6971.44970703125
0.446916461198058,0.452550009345668,0.37588170832498,-0.216662060996735,6045,0,-0.411219323239502,1.11484453739537,1.25745044042646,0.264840624789249,1.02024108024982,6337.9033203125
1.90540144208903,-1.26729401085935,-0.875237635550921,0.361115751856022,6099,0,0.00565350419663744,-1.50196546543516,-1.80985884919497,-1.02830647478412,-0.493752046839788,6626.62646484375
-0.525406859395925,-0.98065334082518,0.148405463983908,0.6500046582824,6305,0,-0.382753984206257,-0.609067457712579,-1.50219560737884,-2.25987514104447,2.31794947489805,6149.99462890625
0.446916461198058,-0.120731330722671,-0.647761391209848,1.66111583077472,5083,0,-0.489395870294572,1.42426463908141,0.949787198610324,-1.33619864134921,1.12838344647051,5519.00146484375
-1.01156851969292,-0.120731330722671,-0.761499513380384,-1.51666213991544,4167,0,-0.0223992936911977,0.478323185355509,0.651447085334076,0.387997491415285,0.695813981587761,4456.31591796875
-0.0392451990989334,-0.98065334082518,-0.875237635550921,1.08333801792197,6520,0,-0.365014714953655,-0.0255895516760437,0.0640899873214623,0.141683758163214,-1.14260624416391,5974.5888671875
-0.0392451990989334,-0.98065334082518,0.489619830495517,-0.505550967423113,5036,0,-0.473100495050903,-0.953849856734168,-1.11062420870376,-0.597257441592998,-0.0611825819570429,5716.6181640625
0.93307812149505,1.02583134941401,0.603357952666053,0.0722268454296436,5201,0,-0.330154988166566,-0.40573424803318,-0.877545995206696,-1.39777707466223,1.23652581269119,5872.826171875
0.446916461198058,1.02583134941401,0.148405463983908,-0.794439873849492,5599,0,-0.411219323239502,-0.281966207358764,-0.336804539893496,-0.289365275027909,-1.03446387794322,5008.958984375
0.93307812149505,1.59911268948235,-1.33019012423307,1.08333801792197,6835,0,0.527930594284863,-0.980371579735828,-0.970777280605523,-0.104629975088857,-1.35889097660528,6455.52587890625
-1.49773017998991,-0.120731330722671,-1.10271387989199,1.66111583077472,4694,0,0.117245884029864,0.310352273011658,0.8006171419722,1.61956615767564,0.0469597842636433,4725.0341796875
0.93307812149505,-0.407372000756841,0.262143586154444,1.66111583077472,4293,0,-0.4685625424514,0.442960888019962,-0.355450796973262,-2.0135614077924,-0.385609680619102,4387.58203125
-1.01156851969292,0.739190679379838,0.262143586154444,-0.216662060996735,6169,0,0.00750993935097947,0.239627678340563,0.353106972057828,0.203262191476232,0.263244516705016,5960.67822265625
0.93307812149505,-0.407372000756841,0.37588170832498,1.08333801792197,4998,0,-0.400905794604268,0.425279739352188,0.819263399051965,1.18851712448451,-0.926321511722533,5571.3564453125
1.41923978179204,1.02583134941401,0.71709607483659,0.938893564708779,5954,0,-0.411219323239502,0.549047780026604,0.353106972057828,-0.720414308219033,1.02024108024982,5631.26611328125
0.446916461198058,-0.120731330722671,0.603357952666053,-0.0722176077835456,6428,0,-0.193191327890665,1.00875764538872,0.884525298831145,-0.53567900827998,-0.385609680619102,6206.34814453125
-0.525406859395925,0.739190679379838,0.148405463983908,0.216671298642833,7804,0,0.224712852408997,1.5657138284236,1.19218854064728,-1.08988490809714,-0.277467314398415,7617.7578125
-0.0392451990989334,-1.55393468089352,-0.192808902527702,-0.505550967423113,6822,0,0.421907519914662,-1.37819742476074,-1.26911739388177,0.326419058102267,0.479529249146388,6572.83251953125
-1.49773017998991,1.31247201944818,0.37588170832498,0.6500046582824,6627,0,-0.178133576083224,-0.6621109037159,-0.840253481047165,-0.658835874906015,-0.169324948177729,6631.0478515625
-0.0392451990989334,1.31247201944818,1.51326293003035,-0.505550967423113,6060,0,-0.27116160437303,-0.0255895516760437,0.343783843517945,1.18851712448451,-0.818179145501847,5678.38623046875
0.446916461198058,-1.26729401085935,-1.4439282464036,-1.66110659312863,5492,0,-0.228051054677754,-1.34283512742519,-1.48354935029907,-0.53567900827998,0.587671615367074,5404.095703125
-1.49773017998991,1.02583134941401,-0.534023269039311,-1.08332878027587,4319,0,-0.175658329210768,-0.131676443682686,0.0454437302416968,0.449575924728302,-0.493752046839788,4288.66943359375
-1.01156851969292,-0.120731330722671,0.37588170832498,0.361115751856022,7220,0,0.187996690467566,1.35354004441031,0.539569542855483,-1.95198297447939,-0.493752046839788,6896.43017578125
1.41923978179204,-0.120731330722671,0.148405463983908,-0.649995420636302,5500,0,-0.425658263328828,0.566728928694378,0.726032113653138,0.387997491415285,-0.169324948177729,5242.8134765625
-0.0392451990989334,0.165909339311499,0.603357952666053,1.22778247113516,8325,0,0.347856384313686,1.77788761243688,1.69563748180094,-0.412522141653945,0.263244516705016,8433.4130859375
0.93307812149505,-0.407372000756841,-0.534023269039311,1.08333801792197,5596,0,-0.180815093528385,0.0628161916628252,-0.700406552948924,-1.95198297447939,-0.71003677928116,5586.8837890625
-0.525406859395925,0.739190679379838,0.71709607483659,0.361115751856022,6639,0,0.242658392234304,1.15020683473091,0.940464070070441,-0.720414308219033,-0.277467314398415,6610.017578125
1.41923978179204,0.165909339311499,1.28578668568927,0.216671298642833,7383,0,-0.390592265969034,1.77788761243688,1.45323613976399,-0.966728041471104,-0.169324948177729,7582.70166015625
-1.49773017998991,0.739190679379838,0.489619830495517,-1.66110659312863,4501,0,-0.111301910526911,0.708178118036568,1.22015792626692,1.61956615767564,-1.35889097660528,4398.47509765625
0.446916461198058,0.452550009345668,-1.4439282464036,0.6500046582824,7794,0,0.140966999890901,1.54803267975582,1.51849803954317,-0.289365275027909,-0.818179145501847,7654.10302734375
1.41923978179204,1.59911268948235,-0.192808902527702,1.08333801792197,6191,0,-0.179990011237566,-0.556024011709257,-0.224926997414903,1.1269386911715,0.803956347808447,6499.56640625
-1.49773017998991,-0.98065334082518,-1.67140449074468,0.216671298642833,6549,0,0.0780544752159767,-1.0687773230747,-1.00806979476505,0.0801053248501964,1.23652581269119,6454.8447265625
-1.01156851969292,0.452550009345668,-1.10271387989199,0.0722268454296436,7272,0,0.275867954439756,1.33585889574254,0.670093342413841,-1.70566924122732,0.587671615367074,6664.177734375
0.93307812149505,-0.120731330722671,0.37588170832498,1.22778247113516,6532,0,-0.127803556343284,0.946873625051514,0.474307643076304,-1.33619864134921,-1.14260624416391,6064.97119140625
-0.0392451990989334,-0.69401267079101,0.262143586154444,1.22778247113516,5865,0,-0.242696265339786,0.610931800363813,0.0640899873214623,-1.52093394128826,1.88538001001531,5713.0107421875
-0.525406859395925,-0.69401267079101,0.148405463983908,1.66111583077472,4582,0,-0.191334892736323,0.310352273011658,0.15732127272029,-0.597257441592998,-0.926321511722533,4625.24951171875
-1.49773017998991,1.02583134941401,0.71709607483659,-0.649995420636302,5967,0,0.115389448875522,-0.485299417038162,-0.411389568212558,0.141683758163214,0.803956347808447,5735.271484375
1.90540144208903,-1.55393468089352,0.37588170832498,1.08333801792197,6680,0,-0.142036225859907,-1.57269006010625,-1.45557996467943,0.326419058102267,-0.493752046839788,6883.625
-0.0392451990989334,1.02583134941401,1.0583104413482,0.938893564708779,6422,0,0.0192673619951457,-0.396893673699293,-0.5512364963108,-0.597257441592998,0.15510215048433,6231.08837890625
1.41923978179204,0.739190679379838,-1.67140449074468,0.6500046582824,5181,0,-0.359445409490629,0.796583861375437,1.15489602648774,1.00378182454546,0.695813981587761,5795.55029296875
-1.49773017998991,0.452550009345668,1.62700105220088,0.79444911149559,7891,0,0.250290403424377,1.62759784876081,1.58375993932235,-0.289365275027909,0.15510215048433,8031.30810546875
1.41923978179204,1.31247201944818,-0.306547024698238,0.361115751856022,6676,0,0.157881186852684,-1.201385938083,-1.12927046578353,0.141683758163214,0.15510215048433,6461.958984375
-1.01156851969292,-0.98065334082518,-1.10271387989199,-1.37221768670225,5483,0,1.96708038004535,-1.62573350610957,-1.52084186445861,0.326419058102267,-0.601894413060474,5275.94189453125
1.41923978179204,0.452550009345668,0.034667341813371,-0.361106514209924,6655,0,-0.069222713695158,1.14136626039703,1.22948105480681,0.0801053248501964,0.15510215048433,6607.345703125
0.93307812149505,-0.120731330722671,-0.647761391209848,-1.22777323348906,3954,0,-0.473100495050903,0.752380989706003,0.69806272803349,-0.350943708340927,-0.0611825819570429,4266.50146484375
1.41923978179204,0.739190679379838,0.489619830495517,-1.22777323348906,4190,0,-0.466706107297058,0.398758016350527,0.875202170291262,1.4964092910496,-0.169324948177729,4000.24731445313
