Year,Month,Day,Hour,Ottawa,Holiday & Weekends,Price_Ott,Ott_Temperature,Ott_Dew Point,Ott_Relative Humidity,Ott_Wind Speed,Scored Labels
-0.0421574672391567,-0.688032228712355,-0.193935187839234,0.937811951847406,880,0,-0.252007777275596,-0.112926290658676,-0.582466499441279,-1.69576398028867,-0.631333885701939,844.585021972656
-1.49783832484623,1.60866300272798,0.375165782124939,-0.795189616382781,1250,0,-0.396655271206425,-0.611538633597046,-0.47571263960482,0.445770428159677,0.859213409583475,1053.70861816406
-1.01261137231054,-1.54929294050248,0.375165782124939,0.0713111677323127,1005,0,0.0964174111676394,-0.85125610616357,-0.650400773882662,0.71346222921572,2.94597962298306,1120.74926757813
-0.527384419774849,1.0344891948679,1.17190714007478,-0.650772819030265,849,0,0.16556315060994,-0.563595139083741,-0.262204919931903,1.1819228810638,-0.929443344759022,895.5322265625
-1.49783832484623,-0.688032228712355,0.944266752089111,-1.37285680579284,593,0,-0.109286348510291,-0.477296848959792,-0.155451060095444,1.24884583132781,0.412049220997851,642.895385742188
1.41352339036792,-0.400945324782313,1.05808694608195,-0.939606413735296,704,0,-1.18788284120356,0.596637428138235,0.853858160176531,0.914231080007753,-0.0351149675877732,827.785217285156
-1.49783832484623,1.32157609879794,-1.10449673978191,-0.217522426972718,892,0,-0.195381461409199,0.318565159961067,0.640350440503614,1.24884583132781,1.45543232769764,905.781982421875
0.928296437832229,-1.54929294050248,0.375165782124939,0.79339515449489,1331,0,-0.291299506652279,-0.544417741278419,-0.446597950558513,0.245001577367644,1.15732286864056,1295.02026367188
0.443069485296536,0.460315387007814,-1.21831693377475,-0.361939224325234,893,0,-0.389336223577435,0.893887094120725,0.844153263827762,-0.223459074480433,1.15732286864056,794.590881347656
-1.49783832484623,-0.975119132642397,1.51336772205328,0.648978357142375,797,1,0.256088213389553,-0.141692387366659,-0.456302846907282,-1.2273033284406,-0.184169697116315,901.576965332031
-1.49783832484623,-0.688032228712355,-0.763036157803407,-0.939606413735296,845,0,0.551546609780887,-0.688248224818333,-0.339844090722054,1.38269173185583,-1.52566226287319,794.069946289063
-0.0421574672391567,-0.11385842085227,-0.193935187839234,0.79339515449489,880,0,-0.160519681913221,1.06648367436862,-0.805679115462966,-3.90422133900103,-0.780388615230481,863.085815429688
-1.01261137231054,-1.26220603657244,1.28572733406762,-1.08402321108781,1110,0,-0.107167676828214,-1.99231127558022,-1.93144709192017,0.0442327265756111,-0.184169697116315,1002.0712890625
0.443069485296536,-1.26220603657244,-0.763036157803407,-1.37285680579284,707,0,-0.1100567745765,-1.57040852386314,-1.71793937224725,-0.825765626856531,-1.07849807428756,831.056701660156
1.41352339036792,-0.400945324782313,-1.55977751575325,1.51547914125747,840,0,-0.106975070311662,-0.295111569809234,0.0386468668799362,1.31576878159182,-1.22755280381611,870.561340332031
-0.0421574672391567,1.60866300272798,1.74100811003895,0.79339515449489,1051,0,-0.266260659500471,-0.486885547862453,-0.330139194373285,0.512693378423688,1.3063775981691,1060.03942871094
-0.0421574672391567,1.60866300272798,-0.421575575824903,1.65989593860998,800,0,-0.250081712110072,-0.534829042375758,-0.737744841021583,-0.892688577120542,0.859213409583475,846.782470703125
-0.527384419774849,-0.688032228712355,-1.33213712776758,0.937811951847406,895,0,-0.323272188399972,-0.688248224818333,-0.611581188487586,0.178078627103633,0.412049220997851,1004.56573486328
1.41352339036792,1.60866300272798,-1.55977751575325,0.648978357142375,1262,0,0.125500995167047,-0.640304730305029,-0.844498700858042,-0.892688577120542,-0.333224426644856,1227.48620605469
0.928296437832229,0.747402290937856,0.830446558096277,0.360144762437344,734,0,-0.20115965690577,0.567871331430252,0.708284714944997,0.512693378423688,0.113939761940768,922.080627441406
0.443069485296536,0.460315387007814,-0.193935187839234,-1.08402321108781,619,0,-0.271653641963937,1.16237066339523,1.30998828856867,0.512693378423688,-0.780388615230481,626.498840332031
-0.0421574672391567,1.0344891948679,-0.990676545789076,-0.50635602167775,747,0,-0.210019556667179,1.14319326558991,1.28087359952237,0.445770428159677,0.113939761940768,814.806335449219
-0.0421574672391567,-0.400945324782313,-1.21831693377475,-1.08402321108781,516,0,-0.397040484239529,0.0596702895892212,0.300679068296699,0.914231080007753,-0.333224426644856,594.399780273438
0.443069485296536,-0.11385842085227,-0.0801149938463997,-0.650772819030265,776,0,-0.338488103207609,0.682935718262183,0.8635630565253,0.646539278951709,-1.37660753334465,781.829467773438
0.928296437832229,-1.26220603657244,0.602806170110608,0.360144762437344,1095,0,-0.252778203341805,-0.937554396287518,-1.03859662783342,-0.558073825800487,1.45543232769764,1148.37829589844
0.443069485296536,0.747402290937856,-1.33213712776758,-1.37285680579284,463,1,-0.447118178543145,1.17195936229789,1.22264422142975,0.178078627103633,0.113939761940768,531.790588378906
0.928296437832229,-0.400945324782313,-1.55977751575325,0.504561559789859,1073,0,-0.30112243899645,0.999362782049995,0.989726709059297,-0.0896131739524108,0.113939761940768,1102.95886230469
-1.49783832484623,-1.54929294050248,-0.876856351796242,-1.37285680579284,975,0,0.0577035013406133,-0.410175956641166,-0.349548987070823,0.111155676839622,2.05165124581181,965.3603515625
-0.527384419774849,1.0344891948679,0.944266752089111,1.51547914125747,672,0,-0.273001887579804,0.308976461058406,0.494776995272079,0.646539278951709,2.64787016392597,692.554077148438
1.41352339036792,0.460315387007814,-1.33213712776758,-0.939606413735296,699,0,-0.389914043127092,1.06648367436862,0.980021812710528,-0.290382024744444,-0.780388615230481,816.502075195313
1.41352339036792,-0.400945324782313,1.62718791604612,-1.66169040049787,750,0,-0.389336223577435,0.174734676421153,0.543301477015924,1.44961468211984,-0.333224426644856,781.353759765625
-1.49783832484623,0.747402290937856,-1.44595732176041,1.37106234390495,672,0,0.130316158080856,0.989774083147334,0.999431605408066,-0.0226902236883998,0.113939761940768,783.103881835938
-1.01261137231054,-0.688032228712355,-0.876856351796242,0.0713111677323127,968,0,0.423078063240457,0.136379880810509,-0.621286084836355,-2.29807053266477,-0.631333885701939,878.885009765625
0.443069485296536,-1.54929294050248,-0.876856351796242,-0.0731056296202029,1051,0,-0.369882965405645,-1.93477908216426,-2.11584012254678,-0.959611527384553,1.00826813911202,974.902160644531
0.443069485296536,0.460315387007814,0.716626364103442,-1.66169040049787,680,0,-0.367571687207017,1.54591861950167,1.72729883156574,0.646539278951709,-0.0351149675877732,658.411071777344
-1.01261137231054,-1.26220603657244,-1.33213712776758,0.937811951847406,1318,0,0.516877436801461,-1.27315885788065,-1.11623579862357,0.512693378423688,-1.22755280381611,1370.09118652344
-0.527384419774849,0.460315387007814,-1.21831693377475,1.51547914125747,770,0,0.593342223872751,0.999362782049995,0.941202227315452,-0.223459074480433,-0.333224426644856,819.034851074219
1.41352339036792,-0.11385842085227,-0.876856351796242,-1.51727360314536,684,0,-0.581942740129804,0.404863450085016,0.446252513528234,0.111155676839622,-0.929443344759022,703.723510742188
-1.49783832484623,-1.26220603657244,-0.649215963810573,-0.939606413735296,1117,0,0.063289090320632,-1.1868605677567,-0.922137871648194,0.981154030271764,-0.184169697116315,1080.40002441406
0.443069485296536,-0.688032228712355,-0.421575575824903,0.360144762437344,870,0,-0.389336223577435,-0.275934172003912,-0.29131960897821,-0.156536124216422,1.75354178675472,871.397338867188
-1.49783832484623,1.60866300272798,-0.307755381832069,0.360144762437344,1312,0,-0.156282338549068,-1.88683558765095,-1.93144709192017,-0.424227925272465,-0.482279156173398,1320.89367675781
-1.49783832484623,1.0344891948679,0.488985976117773,-0.795189616382781,650,0,-0.324042614466182,-0.132103688463998,-0.0195825112126777,0.311924527631655,-0.780388615230481,716.854919433594
0.928296437832229,1.32157609879794,1.51336772205328,-1.51727360314536,820,0,0.0268864586922343,-0.678659525915672,-0.533942017697434,0.445770428159677,-0.929443344759022,883.1630859375
-1.49783832484623,1.32157609879794,1.28572733406762,1.37106234390495,1085,0,0.382630694764459,-1.20603796556203,-1.33944841464526,-0.691919726328509,1.75354178675472,1140.35693359375
-0.527384419774849,1.0344891948679,-0.649215963810573,0.648978357142375,701,0,-0.0973447444840436,0.692524417164844,0.504481891620848,-0.691919726328509,0.710158680054934,835.732421875
-1.01261137231054,-0.400945324782313,1.39954752806045,-1.08402321108781,579,0,-0.106975070311662,0.328153858863728,0.320088860994237,-0.0896131739524108,-0.482279156173398,611.090026855469
0.443069485296536,1.0344891948679,-0.421575575824903,-1.66169040049787,574,0,-0.447118178543145,0.280210364350423,0.252154586552854,-0.156536124216422,-0.333224426644856,544.923095703125
-1.49783832484623,-0.400945324782313,-0.535395769817738,1.37106234390495,761,0,-0.0915665489874725,-0.400587257738505,-0.0972216820028297,1.1819228810638,2.64787016392597,864.818176269531
1.41352339036792,-0.11385842085227,-1.10449673978191,-1.08402321108781,761,0,-0.389336223577435,-0.132103688463998,0.223039897506547,1.38269173185583,-1.37660753334465,769.146423339844
-0.527384419774849,-0.688032228712355,-1.67359770974608,1.51547914125747,809,0,-0.225042864958264,-0.390998558835844,-0.679515462928969,-1.16038037817659,-0.184169697116315,736.52880859375
0.928296437832229,-1.26220603657244,-1.55977751575325,1.08222874919992,1379,0,0.140909516491237,-1.73341640520838,-1.54325123796941,0.646539278951709,-1.52566226287319,1331.474609375
-1.49783832484623,-1.54929294050248,1.17190714007478,1.22664554655244,1215,0,0.298269040514522,-1.800537297527,-1.5141365489231,1.11499993079979,-1.52566226287319,1397.93811035156
-1.49783832484623,-0.400945324782313,1.39954752806045,0.504561559789859,990,0,-0.0638312106039315,0.730879212775488,0.756809196688842,0.0442327265756111,0.113939761940768,972.745300292969
0.443069485296536,0.747402290937856,1.62718791604612,1.08222874919992,774,0,-0.214834719580989,0.00213809617325548,0.232744793855316,0.780385179479731,-1.52566226287319,802.627075195313
-1.49783832484623,1.0344891948679,0.147525394139269,0.360144762437344,830,0,-0.132399130496575,0.443218245695659,0.271564379250392,-0.691919726328509,0.412049220997851,785.930114746094
-0.0421574672391567,0.460315387007814,-1.67359770974608,1.22664554655244,1010,1,0.1907946042783,1.2678463513245,1.25175891047606,-0.0896131739524108,-1.37660753334465,955.007690429688
-1.49783832484623,-0.11385842085227,1.05808694608195,1.51547914125747,937,0,-0.236791862467959,1.10483846997927,1.43615194110267,1.24884583132781,-0.184169697116315,833.298217773438
-1.49783832484623,-0.400945324782313,1.74100811003895,1.22664554655244,1260,0,1.02728470566524,0.798000105094115,1.15470994698837,1.38269173185583,0.113939761940768,1103.80554199219
-0.0421574672391567,1.0344891948679,0.944266752089111,-1.51727360314536,610,0,-0.450970308874193,0.0692589884918822,-0.184565749141751,-0.959611527384553,1.15732286864056,571.02001953125
-0.0421574672391567,-0.688032228712355,0.147525394139269,0.504561559789859,738,0,-0.272038854997042,1.19113676010321,-0.271909816280672,-3.36883773688895,-0.780388615230481,789.351440429688
-0.527384419774849,-0.400945324782313,-1.44595732176041,1.22664554655244,823,0,-0.0821288296764065,0.778822707288793,-0.00987761486390875,-2.29807053266477,0.859213409583475,867.064086914063
0.443069485296536,-0.975119132642397,1.74100811003895,-1.66169040049787,630,0,-0.389336223577435,-0.563595139083741,-0.262204919931903,1.1819228810638,1.15732286864056,687.830505371094
1.41352339036792,1.0344891948679,1.74100811003895,-0.650772819030265,996,0,-0.125080082867585,-0.122514989561337,0.174515415762702,1.11499993079979,0.710158680054934,973.422668457031
-0.527384419774849,-0.11385842085227,-1.55977751575325,1.08222874919992,875,0,-0.30112243899645,0.941830588634029,-0.417483261512206,-3.30191478662494,-1.07849807428756,847.826477050781
0.928296437832229,-0.400945324782313,1.28572733406762,0.0713111677323127,921,0,-0.317686599419954,1.33496724364313,1.35851277031252,0.0442327265756111,0.412049220997851,1093.16882324219
0.443069485296536,-0.688032228712355,1.05808694608195,-0.217522426972718,623,0,-0.30035201293024,0.558282632527591,0.349203550040544,-0.825765626856531,0.710158680054934,773.990295410156
-0.527384419774849,-0.11385842085227,-1.55977751575325,1.51547914125747,657,0,-0.292069932718489,0.0117267950759164,0.00953217783362921,-0.0896131739524108,-1.67471699240173,696.697204589844
1.89875034290361,-1.26220603657244,-0.421575575824903,0.937811951847406,1250,0,-0.126813541516556,-0.582772536889063,-0.582466499441279,-0.156536124216422,0.859213409583475,1259.61938476563
-0.527384419774849,1.0344891948679,1.62718791604612,0.937811951847406,897,0,0.290949992885532,-0.304700268711895,-0.310729401675747,-0.156536124216422,-0.929443344759022,919.289001464844
-1.01261137231054,-0.688032228712355,1.05808694608195,0.504561559789859,837,0,0.603742975766579,-0.227990677490607,0.0192370741823982,0.914231080007753,1.75354178675472,1001.04364013672
-0.527384419774849,-0.975119132642397,-1.10449673978191,1.51547914125747,1070,0,-0.120072313437223,-1.33069105129662,-1.25210434750634,0.111155676839622,0.859213409583475,987.703552246094
1.41352339036792,-0.11385842085227,1.28572733406762,-0.939606413735296,918,0,-0.280128328692242,0.539105234722269,0.805333678432686,0.981154030271764,-0.929443344759022,856.67333984375
-1.49783832484623,-0.400945324782313,1.05808694608195,1.22664554655244,879,0,0.0823571354593165,0.0500815906865603,-0.145746163746675,-0.825765626856531,-0.482279156173398,887.809265136719
-1.01261137231054,-0.11385842085227,0.0337052001464349,-1.51727360314536,530,0,-0.131628704430365,0.941830588634029,1.00913650175684,0.245001577367644,0.412049220997851,658.251037597656
0.928296437832229,-0.11385842085227,1.51336772205328,-0.0731056296202029,1361,0,0.457362023186779,1.58427341511231,1.21293932508098,-1.09345742791257,0.113939761940768,1321.4462890625
1.41352339036792,0.460315387007814,0.488985976117773,-1.08402321108781,770,0,-0.398581336371948,0.865120997412742,1.18382463603468,1.1819228810638,-0.631333885701939,778.122131347656
0.928296437832229,1.60866300272798,1.51336772205328,-0.217522426972718,1079,0,-0.202700509038189,-1.58958592166846,-1.50443165257433,0.178078627103633,-0.333224426644856,1147.24682617188
1.41352339036792,0.460315387007814,0.830446558096277,0.215727965084828,1019,0,-0.389336223577435,1.06648367436862,0.756809196688842,-1.02653447764856,-0.482279156173398,951.606506347656
1.41352339036792,1.0344891948679,-0.307755381832069,-0.650772819030265,788,0,-0.435369181033451,0.356919955571711,0.29097417194793,-0.290382024744444,1.3063775981691,899.511047363281
-1.01261137231054,0.747402290937856,0.147525394139269,-0.217522426972718,806,0,-0.119109280854461,0.702113116067505,0.776218989386379,0.178078627103633,0.113939761940768,790.267944335938
0.443069485296536,1.0344891948679,1.74100811003895,-1.51727360314536,539,0,-0.442303015629336,-0.0266280005347274,-0.0584020966077537,-0.223459074480433,2.20070597534035,406.081207275391
1.41352339036792,0.747402290937856,-1.44595732176041,-1.51727360314536,689,0,-0.283017426440527,0.721290513872827,0.902382641920376,0.579616328687699,-1.07849807428756,717.132385253906
0.928296437832229,1.0344891948679,1.39954752806045,1.22664554655244,989,0,-0.125657902417242,-0.295111569809234,-0.106926578351599,0.646539278951709,-0.184169697116315,972.888916015625
-0.0421574672391567,0.460315387007814,-0.421575575824903,0.0713111677323127,1047,0,1.56041954348219,1.34455594254579,1.62054497172928,0.981154030271764,-0.333224426644856,1013.71850585938
1.41352339036792,1.0344891948679,-0.763036157803407,0.79339515449489,1038,0,-0.272809281063252,0.778822707288793,0.436547617179465,-1.16038037817659,-0.0351149675877732,957.459716796875
0.443069485296536,1.0344891948679,-0.0801149938463997,-0.0731056296202029,809,0,-0.389336223577435,1.0473062765633,1.36821766666129,1.1819228810638,1.75354178675472,829.046203613281
