Year,Month,Day,Hour,Temperature,Dew Point,Relative Humidity,Wind Speed,Toronto,Holiday & Weekends,Scored Labels
-0.0392451990989334,1.31247201944818,-1.10271387989199,-0.649995420636302,-0.202401038353782,-0.0477875551571307,0.387997491415285,-0.0611825819570429,4344,0,5436.67822265625
-0.525406859395925,-0.407372000756841,-0.647761391209848,0.361115751856022,1.45078636208307,1.49985178246341,-0.0430515417758389,-1.25074861038459,5928,0,6670.03466796875
1.41923978179204,-0.407372000756841,-1.10271387989199,1.22778247113516,0.681656395034908,0.763324627812669,0.0801053248501964,-1.03446387794322,5654,0,5586.39111328125
0.93307812149505,-0.120731330722671,1.62700105220088,-1.51666213991544,1.35354004441031,1.43458988268423,0.0801053248501964,0.0469597842636433,5375,0,5299.54541015625
-1.01156851969292,1.02583134941401,0.603357952666053,0.505560205069211,-0.105154720681026,0.306491329358414,1.37325242442357,1.23652581269119,6433,0,6196.91455078125
0.93307812149505,-0.120731330722671,0.262143586154444,0.938893564708779,1.76020646376911,1.59308306786223,-0.597257441592998,1.66909527757394,8231,0,7782.275390625
-0.0392451990989334,0.452550009345668,0.489619830495517,-1.66110659312863,1.2916560240731,1.611729324942,0.819046524606408,-1.25074861038459,5718,0,5707.7958984375
-0.525406859395925,-0.69401267079101,0.603357952666053,1.51667137756154,-0.379212525031519,-0.0477875551571307,1.06536025785848,-1.03446387794322,5218,0,5012.6708984375
-1.49773017998991,1.59911268948235,-0.988975757721457,0.216671298642833,-0.980371579735828,-1.45557996467943,-1.45935550797524,1.66909527757394,6248,0,6661.86083984375
0.93307812149505,1.02583134941401,0.37588170832498,-0.794439873849492,-0.228922761355442,-0.290188897194082,-0.289365275027909,0.263244516705016,5621,0,5176.59814453125
0.93307812149505,1.02583134941401,-1.4439282464036,0.0722268454296436,0.496004334023283,0.781970884892434,0.819046524606408,-0.926321511722533,5985,0,5682.73876953125
-1.01156851969292,-0.120731330722671,0.944572319177663,-0.216662060996735,1.34469947007642,1.59308306786223,0.572732791354338,-0.277467314398415,7392,0,7290.568359375
0.93307812149505,0.452550009345668,1.39952480785981,0.79444911149559,1.8309310584402,1.63969871056165,-0.658835874906015,-0.0611825819570429,8705,0,8402.353515625
0.446916461198058,-0.98065334082518,0.148405463983908,-1.22777323348906,-1.30747283008964,-1.31573303658119,-0.104629975088857,-0.601894413060474,4895,0,4862.0302734375
-0.0392451990989334,0.165909339311499,0.830834197007126,-1.51666213991544,1.32701832140865,1.0709878696288,-0.843571174845068,-0.277467314398415,5802,0,5531.9052734375
-0.525406859395925,1.02583134941401,0.034667341813371,-1.08332878027587,-0.246603910023216,0.0920593729411106,1.06536025785848,0.263244516705016,4488,0,4318.3388671875
0.446916461198058,1.31247201944818,0.37588170832498,-1.08332878027587,-0.626748606380353,-0.271542640114317,1.18851712448451,2.53423420733943,4235,0,4454.0048828125
-1.01156851969292,1.31247201944818,1.28578668568927,-1.37221768670225,-0.821241241725864,-0.877545995206696,-0.289365275027909,-0.926321511722533,4935,0,4589.154296875
-0.0392451990989334,-0.407372000756841,-0.534023269039311,0.79444911149559,0.814265010043211,-0.476651467991737,-2.6909241742356,-0.385609680619102,5903,0,5602.7158203125
-0.0392451990989334,1.59911268948235,-0.988975757721457,-1.08332878027587,-0.538342863041484,-0.11304945493631,1.4964092910496,0.0469597842636433,4715,0,4646.27734375
-1.49773017998991,-0.120731330722671,-0.534023269039311,-1.66110659312863,0.637453523365473,1.15489602648774,1.68114459098866,-1.03446387794322,4561,0,4415.396484375
1.41923978179204,1.31247201944818,-0.306547024698238,1.22778247113516,-1.10413962041024,-0.728375938568572,1.43483085773658,-0.385609680619102,6906,0,6627.482421875
-0.0392451990989334,-0.98065334082518,-1.67140449074468,-0.361106514209924,-1.51964661410293,-1.64204253547708,-0.474100574966962,-0.169324948177729,6818,0,6590.00341796875
0.93307812149505,-0.98065334082518,0.830834197007126,1.22778247113516,-0.847762964727525,-1.20385549410259,-1.15146334141016,0.587671615367074,6061,0,6066.07373046875
-0.525406859395925,1.02583134941401,-1.67140449074468,1.37222692434835,0.168903083669468,-0.336804539893496,-1.45935550797524,0.695813981587761,5453,0,5253.943359375
-0.525406859395925,-0.98065334082518,-0.988975757721457,-0.505550967423113,-1.28979168142187,-1.15723985140318,0.387997491415285,0.15510215048433,5923,0,6262.189453125
-0.0392451990989334,-0.69401267079101,1.39952480785981,1.22778247113516,-0.184719889686008,-0.765668452728103,-1.6440908079143,-0.277467314398415,6016,0,5670.369140625
0.446916461198058,1.02583134941401,-0.534023269039311,0.6500046582824,0.0628161916628252,0.138675015640524,0.0801053248501964,0.15510215048433,6033,0,5661.28564453125
-1.01156851969292,-0.407372000756841,1.39952480785981,0.361115751856022,0.575569503028265,0.781970884892434,0.51115435804132,-0.277467314398415,6311,0,6194.857421875
-1.01156851969292,1.02583134941401,0.944572319177663,-0.0722176077835456,0.142381360667807,0.120028758560759,-0.227786841714892,-0.277467314398415,6112,0,5926.66357421875
0.446916461198058,-0.98065334082518,-0.534023269039311,-1.08332878027587,-1.8732695874584,-1.83782823481462,0.0801053248501964,-0.926321511722533,4952,0,5254.244140625
0.93307812149505,0.739190679379838,-0.647761391209848,-0.361106514209924,0.36339571901498,0.837909656131731,1.55798772436262,1.23652581269119,5918,0,5647.380859375
0.93307812149505,-1.55393468089352,0.034667341813371,-0.649995420636302,-1.57269006010625,-1.31573303658119,0.942203391232443,-0.71003677928116,6338,0,6096.8466796875
-1.49773017998991,0.452550009345668,1.51326293003035,0.6500046582824,1.72484416643356,1.611729324942,-0.474100574966962,-0.385609680619102,8949,0,8416.1201171875
-0.0392451990989334,-0.407372000756841,-0.761499513380384,-1.37221768670225,-0.317328504694311,-0.150341969095841,0.449575924728302,0.0469597842636433,4065,0,4199.01708984375
1.41923978179204,-1.26729401085935,0.944572319177663,-1.66110659312863,-0.600226883378692,-0.346127668433379,0.819046524606408,0.15510215048433,4902,0,4910.0712890625
-1.49773017998991,1.59911268948235,-0.647761391209848,0.0722268454296436,-1.43124087076406,-1.54881125007825,-0.474100574966962,1.56095291135325,6983,0,7153.50830078125
0.93307812149505,0.165909339311499,1.0583104413482,1.66111583077472,1.12368511172925,1.18286541210739,-0.0430515417758389,-0.601894413060474,5706,0,5465.1572265625
-1.49773017998991,0.739190679379838,-1.33019012423307,1.66111583077472,0.575569503028265,0.875202170291262,0.819046524606408,0.803956347808447,4876,0,4808.1318359375
-1.49773017998991,0.452550009345668,-0.988975757721457,1.22778247113516,1.37122119307809,1.56511368224259,0.387997491415285,-0.493752046839788,7209,0,7418.943359375
-0.525406859395925,1.59911268948235,-0.420285146868775,0.216671298642833,-0.0521112746777044,-0.00117191245771696,0.0185268915371787,-0.493752046839788,5687,0,6122.35302734375
-0.525406859395925,-1.26729401085935,0.830834197007126,-0.0722176077835456,-2.35950117582218,-2.67690980340407,-1.08988490809714,-0.493752046839788,7421,0,7417.96044921875
-0.525406859395925,1.02583134941401,-1.4439282464036,1.51667137756154,0.24846825267445,0.203936915419704,-0.289365275027909,1.45281054513256,4699,0,4879.916015625
-1.49773017998991,-0.407372000756841,-0.647761391209848,0.216671298642833,0.38991744201664,0.875202170291262,1.55798772436262,-0.169324948177729,6186,0,6046.1630859375
-1.49773017998991,-0.69401267079101,-0.534023269039311,-0.216662060996735,-0.830081816059751,-0.48597459653162,1.18851712448451,0.0469597842636433,6836,0,6440.044921875
-1.49773017998991,1.02583134941401,-0.306547024698238,-1.22777323348906,0.637453523365473,0.865879041751379,0.572732791354338,-1.46703334282596,3798,0,4166.6220703125
-0.525406859395925,0.452550009345668,-0.192808902527702,1.66111583077472,1.12368511172925,1.5557905537027,1.25009555779753,-0.71003677928116,5661,0,5595.2431640625
-1.01156851969292,-1.26729401085935,0.034667341813371,-0.361106514209924,-1.80254499278731,-1.56745750715802,0.880624957919426,-0.926321511722533,5927,0,6708.62451171875
-1.01156851969292,-1.55393468089352,1.74073917437142,-0.938884327062681,-0.953849856734168,-0.765668452728103,0.572732791354338,0.587671615367074,5666,0,5261.197265625
0.93307812149505,-0.120731330722671,0.489619830495517,0.938893564708779,1.31817774707476,0.819263399051965,-1.39777707466223,0.0469597842636433,7037,0,6740.22265625
1.41923978179204,1.59911268948235,1.28578668568927,-1.51666213991544,-0.458777694036502,-0.00117191245771696,1.61956615767564,-0.277467314398415,4313,1,4484.24267578125
-0.0392451990989334,1.59911268948235,-1.33019012423307,1.37222692434835,-0.529502288707597,-0.364773925513144,0.449575924728302,0.695813981587761,5861,0,6160.1748046875
-0.525406859395925,1.31247201944818,0.603357952666053,-0.216662060996735,-0.476458842704275,-0.224926997414903,0.75746809129339,-0.601894413060474,5635,0,6134.4970703125
0.446916461198058,1.59911268948235,-0.192808902527702,-1.66110659312863,-1.66993637777901,-1.49287247883896,0.634311224667355,0.263244516705016,5480,0,5452.1318359375
-1.49773017998991,0.739190679379838,0.148405463983908,0.216671298642833,0.593250651696039,0.269198815198883,-1.02830647478412,0.0469597842636433,6182,0,5920.11767578125
-0.525406859395925,-1.55393468089352,0.262143586154444,0.361115751856022,-0.476458842704275,-0.196957611795255,0.880624957919426,0.15510215048433,6035,0,6403.50048828125
0.93307812149505,1.02583134941401,0.148405463983908,0.6500046582824,-0.343850227695972,-0.224926997414903,0.264840624789249,1.993522376236,6033,0,5894.27001953125
-1.01156851969292,-0.98065334082518,-1.21645200206253,-1.66110659312863,-1.63457408044346,-1.48354935029907,0.51115435804132,-0.601894413060474,5853,0,5425.70654296875
-1.49773017998991,-0.69401267079101,-0.761499513380384,0.361115751856022,0.292671124343884,0.297168200818531,-0.104629975088857,-0.818179145501847,6170,0,6009.486328125
-1.01156851969292,0.452550009345668,0.830834197007126,0.6500046582824,1.12368511172925,1.38797423998481,0.634311224667355,-0.277467314398415,6078,0,6891.87548828125
1.41923978179204,-0.407372000756841,0.830834197007126,-0.505550967423113,0.221946529672789,0.492953900156069,0.75746809129339,-0.277467314398415,5753,0,5389.90234375
-0.0392451990989334,-0.98065334082518,-1.4439282464036,-1.51666213991544,-1.61689293177568,-1.62339627839732,-0.104629975088857,-0.71003677928116,5380,0,5268.89794921875
0.446916461198058,-0.407372000756841,-1.55766636857414,-1.37221768670225,0.115859637666147,0.315814457898297,0.51115435804132,0.263244516705016,4169,0,4135.64404296875
-0.525406859395925,1.02583134941401,0.489619830495517,1.51667137756154,0.398758016350527,0.604831442634662,0.51115435804132,-1.35889097660528,4985,0,4872.4599609375
0.93307812149505,1.31247201944818,-1.55766636857414,0.0722268454296436,-0.352690802029859,0.0640899873214623,1.43483085773658,-0.601894413060474,6173,0,5950.6845703125
-1.49773017998991,-1.26729401085935,0.71709607483659,1.51667137756154,-0.732835498386995,-0.243573254494669,1.86587989092771,-0.601894413060474,6231,0,6108.3251953125
-1.01156851969292,-0.98065334082518,0.830834197007126,-1.37221768670225,-1.47544374243349,-1.43693370759966,0.0801053248501964,0.587671615367074,4739,0,5117.44091796875
-0.0392451990989334,-0.120731330722671,-0.0790707803571655,-1.66110659312863,0.672815820701021,-0.607175267550096,-2.6909241742356,-1.25074861038459,4462,0,4439.37744140625
1.41923978179204,-1.26729401085935,-1.55766636857414,-1.22777323348906,-2.03239992546837,-2.18278399079028,-0.597257441592998,-0.926321511722533,5296,0,5358.36572265625
0.93307812149505,0.452550009345668,-0.420285146868775,-0.505550967423113,1.18556913206646,1.24812731188657,0.0185268915371787,-1.68331807526734,5700,0,6539.7578125
-0.0392451990989334,0.452550009345668,-1.33019012423307,1.08333801792197,1.65411957176247,1.36932798290505,-0.905149608158086,0.371386882925702,8479,0,7862.53857421875
1.41923978179204,-1.55393468089352,0.830834197007126,-0.216662060996735,-0.679792052383674,-0.271542640114317,1.43483085773658,-1.03446387794322,6787,0,6369.7587890625
-1.49773017998991,-0.69401267079101,0.489619830495517,-1.08332878027587,-0.644429755048126,-0.346127668433379,1.00378182454546,0.803956347808447,4290,0,4544.623046875
-1.01156851969292,-1.26729401085935,0.262143586154444,-1.37221768670225,-1.12182076907802,-0.737699067108455,1.43483085773658,0.371386882925702,5185,0,5059.07861328125
1.41923978179204,-0.98065334082518,-0.420285146868775,0.216671298642833,-0.582545734710918,-0.905515380826344,-1.08988490809714,-0.0611825819570429,6057,0,6126.865234375
-1.49773017998991,-1.26729401085935,-0.875237635550921,0.0722268454296436,-1.5373277627707,-1.16656297994306,1.43483085773658,0.803956347808447,7336,0,7132.62548828125
-0.0392451990989334,0.165909339311499,-1.33019012423307,-1.08332878027587,0.602091226029926,0.595508314094779,-0.166208408401874,-1.03446387794322,4455,0,4311.3984375
0.93307812149505,1.02583134941401,1.74073917437142,0.0722268454296436,0.239627678340563,0.744678370732903,1.68114459098866,-1.25074861038459,6109,0,5703.7080078125
-1.49773017998991,1.59911268948235,1.74073917437142,0.216671298642833,-1.48428431676738,-1.54881125007825,-0.289365275027909,2.7505189397808,6318,1,6439.416015625
0.446916461198058,-0.98065334082518,-1.10271387989199,-1.37221768670225,-0.883125262063072,-0.886869123746579,-0.104629975088857,-0.601894413060474,4710,0,4726.41796875
-0.525406859395925,0.739190679379838,-1.4439282464036,-1.66110659312863,1.39774291607975,1.64902183910153,0.572732791354338,-1.03446387794322,6097,0,5812.23681640625
0.93307812149505,1.02583134941401,-1.55766636857414,-0.361106514209924,0.168903083669468,0.63280082825431,1.55798772436262,-0.818179145501847,5968,0,5603.8427734375
-0.0392451990989334,1.31247201944818,0.830834197007126,0.938893564708779,-0.812400667391977,-0.607175267550096,0.634311224667355,-0.493752046839788,6991,0,6620.259765625
-1.01156851969292,0.452550009345668,0.034667341813371,-0.794439873849492,0.407598590684414,0.670093342413841,0.695889657980373,-1.03446387794322,4358,0,5245.81982421875
-1.49773017998991,-1.55393468089352,0.37588170832498,-1.08332878027587,-0.573705160377031,-0.644467781709627,-0.350943708340927,0.0469597842636433,4700,0,4794.646484375
1.41923978179204,-0.407372000756841,1.17204856351874,-0.794439873849492,0.823105584377098,1.14557289794786,0.880624957919426,-0.385609680619102,4086,0,5118.8076171875
0.446916461198058,0.452550009345668,-1.67140449074468,-1.22777323348906,0.938033050717628,1.35068172582528,1.18851712448451,-0.818179145501847,4861,0,4650.62109375
-0.0392451990989334,0.452550009345668,1.28578668568927,0.216671298642833,1.42426463908141,1.10828038378833,-0.966728041471104,-0.71003677928116,7137,0,7185.3876953125
-0.525406859395925,-1.55393468089352,0.262143586154444,-1.66110659312863,-0.449937119702615,-0.467328339451855,-0.166208408401874,-0.0611825819570429,5213,0,4986.3984375
1.41923978179204,1.31247201944818,0.603357952666053,-1.08332878027587,-0.706313775385334,-0.308835154273848,1.43483085773658,-0.818179145501847,4671,0,4523.8388671875
1.41923978179204,0.165909339311499,-0.988975757721457,-1.08332878027587,0.955714199385401,1.05234161254903,0.0801053248501964,-0.0611825819570429,4681,0,4847.8173828125
0.446916461198058,0.452550009345668,0.148405463983908,-0.505550967423113,1.10600396306148,1.36000485436517,0.634311224667355,-0.277467314398415,6462,0,6511.28515625
0.93307812149505,0.452550009345668,-0.420285146868775,-0.649995420636302,0.982235922387062,1.24812731188657,0.634311224667355,-0.926321511722533,5121,0,6087.20556640625
-1.01156851969292,1.59911268948235,-0.306547024698238,1.51667137756154,-0.600226883378692,-0.252896383034551,1.18851712448451,-0.493752046839788,5757,0,5887.75927734375
-1.01156851969292,0.165909339311499,1.51326293003035,-0.0722176077835456,1.04411994272427,0.446338257456655,-1.58251237460128,-0.277467314398415,6545,0,6425.52880859375
-1.01156851969292,1.02583134941401,-1.4439282464036,-0.938884327062681,0.690496969368795,1.02437222692939,0.942203391232443,0.15510215048433,5085,0,4918.63720703125
-1.01156851969292,-0.69401267079101,0.603357952666053,1.37222692434835,0.151221935001694,-0.075756940776779,-0.781992741532051,-0.493752046839788,5462,0,5400.78564453125
1.41923978179204,-1.55393468089352,0.262143586154444,-0.0722176077835456,-0.838922390393638,-0.681760295869158,0.449575924728302,-0.277467314398415,6725,0,6292.0400390625
