Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 3:00,2004,2,11,3:00,-4.7,,-9.7,,68,,31,,33,,24.1,,99.52,,,,-13,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 4:00,2004,2,11,4:00,-5,,-9.4,,71,,29,,20,,24.1,,99.57,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 5:00,2004,2,11,5:00,-5.2,,-9.3,,73,,29,,19,,9.7,,99.61,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 6:00,2004,2,11,6:00,-5.3,,-10.1,,69,,29,,28,,16.1,,99.69,,,,-13,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 7:00,2004,2,11,7:00,-5.8,,-9.5,,75,,30,,17,,9.7,,99.76,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 8:00,2004,2,11,8:00,-5.8,,-9.2,,77,,32,,15,,16.1,,99.85,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 9:00,2004,2,11,9:00,-5.8,,-10.7,,68,,30,,19,,19.3,,99.96,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 10:00,2004,2,11,10:00,-6.6,,-10.1,,76,,36,,15,,12.9,,100.04,,,,-13,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 11:00,2004,2,11,11:00,-6.7,,-10.6,,74,,36,,6,,12.9,,100.11,,,,-10,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 12:00,2004,2,11,12:00,-5.6,,-10.3,,69,,4,,4,,16.1,,100.11,,,,-7,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 13:00,2004,2,11,13:00,-4.2,,-10,,64,,,,0,,19.3,,100.1,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 14:00,2004,2,11,14:00,-3.9,,-10.1,,62,,28,,4,,19.3,,100.1,,,,-6,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 15:00,2004,2,11,15:00,-3.4,,-10.4,,58,,28,,13,,24.1,,100.11,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 16:00,2004,2,11,16:00,-3.2,,-10.7,,56,,29,,15,,24.1,,100.11,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 17:00,2004,2,11,17:00,-3,,-9.8,,59,,28,,7,,24.1,,100.1,,,,-6,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 18:00,2004,2,11,18:00,-3.9,,-9.9,,63,,26,,9,,24.1,,100.16,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 19:00,2004,2,11,19:00,-3.8,,-10.1,,62,,24,,15,,24.1,,100.19,,,,-9,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 20:00,2004,2,11,20:00,-3.8,,-10.1,,62,,23,,11,,24.1,,100.2,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 21:00,2004,2,11,21:00,-4.1,,-9.9,,64,,24,,11,,24.1,,100.17,,,,-9,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 22:00,2004,2,11,22:00,-4.2,,-9.4,,67,,24,,9,,24.1,,100.15,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2004 23:00,2004,2,11,23:00,-3.7,,-9.1,,66,,23,,9,,24.1,,100.18,,,,-7,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 0:00,2004,2,12,0:00,-3.7,,-8.5,,69,,20,,6,,24.1,,100.14,,,,-6,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 1:00,2004,2,12,1:00,-3.6,,-8.2,,70,,22,,9,,24.1,,100.11,,,,-7,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 2:00,2004,2,12,2:00,-3.6,,-8.5,,69,,17,,4,,24.1,,100.04,,,,-5,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 3:00,2004,2,12,3:00,-3.5,,-8.1,,70,,19,,9,,24.1,,100.03,,,,-7,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 4:00,2004,2,12,4:00,-3.6,,-7.6,,74,,21,,6,,24.1,,99.99,,,,-6,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 5:00,2004,2,12,5:00,-3.5,,-6.8,,78,,,,0,,24.1,,99.95,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 6:00,2004,2,12,6:00,-3.3,,-6.4,,79,,15,,6,,24.1,,99.88,,,,-6,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 7:00,2004,2,12,7:00,-3.4,,-6.2,,81,,,,0,,12.9,,99.87,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 8:00,2004,2,12,8:00,-2.8,,-5.8,,80,,9,,6,,11.3,,99.9,,,,-5,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 9:00,2004,2,12,9:00,-2.8,,-5.7,,80,,9,,7,,8,,99.9,,,,-6,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 10:00,2004,2,12,10:00,-2.3,,-6.3,,74,,,,0,,9.7,,99.87,,,,,,Haze
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 11:00,2004,2,12,11:00,-2,,-5.8,,75,,8,,6,,11.3,,99.82,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 12:00,2004,2,12,12:00,-1.4,,-5.4,,74,,,,0,,8,,99.81,,,,,,"Snow,Snow Grains"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 13:00,2004,2,12,13:00,-1.3,,-5.1,,75,,32,,4,,12.9,,99.74,,,,-3,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 14:00,2004,2,12,14:00,-1.4,,-5.3,,75,,30,,6,,11.3,,99.68,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 15:00,2004,2,12,15:00,-1.5,,-5,,77,,32,,9,,9.7,,99.66,,,,-5,,Haze
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 16:00,2004,2,12,16:00,-1.5,,-5.3,,75,,31,,7,,9.7,,99.66,,,,-4,,Haze
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 17:00,2004,2,12,17:00,-2,,-5.6,,76,,35,,9,,8,,99.68,,,,-5,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 18:00,2004,2,12,18:00,-2.1,,-5.6,,77,,35,,4,,8,,99.69,,,,-4,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 19:00,2004,2,12,19:00,-2.3,,-6,,76,,,,0,,19.3,,99.72,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 20:00,2004,2,12,20:00,-3.5,,-6.7,,78,,36,,6,,24.1,,99.7,,,,-6,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 21:00,2004,2,12,21:00,-4.7,,-7.7,,79,,32,,11,,24.1,,99.7,,,,-9,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 22:00,2004,2,12,22:00,-5.2,,-8.8,,76,,29,,19,,24.1,,99.73,,,,-12,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/02/2004 23:00,2004,2,12,23:00,-6.7,,-9.9,,78,,28,,15,,24.1,,99.7,,,,-13,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 0:00,2004,2,13,0:00,-6.6,,-9.7,,79,,25,,15,,24.1,,99.66,,,,-13,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 1:00,2004,2,13,1:00,-5.4,,-8.7,,78,,21,,9,,24.1,,99.61,,,,-9,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 2:00,2004,2,13,2:00,-3.9,,-7.8,,74,,24,,15,,24.1,,99.56,,,,-9,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 3:00,2004,2,13,3:00,-3.4,,-6.7,,78,,24,,22,,24.1,,99.47,,,,-10,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 4:00,2004,2,13,4:00,-2.8,,-6.4,,76,,25,,28,,24.1,,99.44,,,,-10,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 5:00,2004,2,13,5:00,-3.2,,-8.2,,68,,27,,46,,24.1,,99.36,,,,-12,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 6:00,2004,2,13,6:00,-3.2,,-8.2,,68,,26,,37,,24.1,,99.38,,,,-11,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 7:00,2004,2,13,7:00,-3.5,,-8.3,,69,,25,,39,,24.1,,99.36,,,,-12,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 8:00,2004,2,13,8:00,-4.2,,-8.7,,71,,25,,35,,19.3,,99.43,,,,-13,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 9:00,2004,2,13,9:00,-3.6,,-8.5,,69,,24,,35,,19.3,,99.37,,,,-12,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 10:00,2004,2,13,10:00,-2.8,,-8,,67,,24,,39,,19.3,,99.31,,,,-11,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 11:00,2004,2,13,11:00,-2.2,,-7.4,,67,,25,,41,,24.1,,99.3,,,,-10,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 12:00,2004,2,13,12:00,-1.1,,-7.3,,63,,25,,48,,24.1,,99.23,,,,-9,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 13:00,2004,2,13,13:00,-0.7,,-6.6,,64,,25,,48,,24.1,,99.15,,,,-9,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 14:00,2004,2,13,14:00,-0.3,,-6.8,,61,,23,,32,,24.1,,99.08,,,,-7,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 15:00,2004,2,13,15:00,-0.8,,-6.9,,63,,25,,44,,19.3,,98.99,,,,-9,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 16:00,2004,2,13,16:00,-0.9,,-7,,63,,24,,41,,19.3,,98.89,,,,-9,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 17:00,2004,2,13,17:00,-2,,-7.3,,67,,24,,41,,19.3,,98.86,,,,-10,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 18:00,2004,2,13,18:00,-2.7,,-7.9,,67,,24,,41,,19.3,,98.86,,,,-11,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 19:00,2004,2,13,19:00,-3.2,,-7.9,,70,,23,,41,,24.1,,98.86,,,,-12,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 20:00,2004,2,13,20:00,-3.6,,-8.1,,71,,24,,41,,24.1,,98.87,,,,-12,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 21:00,2004,2,13,21:00,-3.9,,-8.4,,71,,24,,32,,24.1,,98.88,,,,-12,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 22:00,2004,2,13,22:00,-4.2,,-8.7,,71,,26,,32,,24.1,,98.9,,,,-12,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/02/2004 23:00,2004,2,13,23:00,-4.8,,-9.2,,71,,25,,28,,24.1,,98.92,,,,-12,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 0:00,2004,2,14,0:00,-4.9,,-9.4,,71,,25,,32,,24.1,,98.91,,,,-13,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 1:00,2004,2,14,1:00,-4.8,,-9.1,,72,,24,,28,,24.1,,98.92,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 2:00,2004,2,14,2:00,-4.8,,-9.1,,72,,24,,33,,19.3,,98.9,,,,-13,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 3:00,2004,2,14,3:00,-5.1,,-9.2,,73,,25,,30,,19.3,,98.88,,,,-13,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 4:00,2004,2,14,4:00,-5.1,,-9.3,,72,,24,,33,,19.3,,98.86,,,,-13,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 5:00,2004,2,14,5:00,-5.4,,-9.3,,74,,25,,26,,19.3,,98.93,,,,-13,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 6:00,2004,2,14,6:00,-5,,-8.6,,76,,25,,22,,19.3,,98.96,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 7:00,2004,2,14,7:00,-5.2,,-9,,75,,24,,28,,19.3,,98.96,,,,-13,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 8:00,2004,2,14,8:00,-5.4,,-8.9,,76,,25,,24,,19.3,,99.05,,,,-13,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 9:00,2004,2,14,9:00,-4.6,,-8.2,,76,,25,,30,,14.5,,99.07,,,,-12,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 10:00,2004,2,14,10:00,-4,,-7.6,,76,,25,,35,,14.5,,99.07,,,,-12,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 11:00,2004,2,14,11:00,-3.1,,-7,,74,,25,,35,,16.1,,99.06,,,,-11,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 12:00,2004,2,14,12:00,-1.8,,-5.9,,74,,26,,30,,14.5,,99.11,,,,-9,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 13:00,2004,2,14,13:00,-3.5,,-5.9,,83,,36,,37,,2.4,,99.09,,,,-12,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 14:00,2004,2,14,14:00,-4.9,,-9,,73,,35,,32,,12.9,,99.13,,,,-13,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 15:00,2004,2,14,15:00,-6.8,,-11.9,,67,,1,,32,,24.1,,99.26,,,,-16,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 16:00,2004,2,14,16:00,-7.9,,-12.7,,68,,35,,32,,12.9,,99.31,,,,-17,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 17:00,2004,2,14,17:00,-8.4,,-12.3,,73,,35,,30,,4.8,,99.38,,,,-17,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 18:00,2004,2,14,18:00,-8.7,,-13.9,,66,,34,,35,,24.1,,99.48,,,,-18,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 19:00,2004,2,14,19:00,-10,,-14.8,,68,,34,,22,,24.1,,99.58,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 20:00,2004,2,14,20:00,-11,,-14.7,,74,,33,,24,,24.1,,99.65,,,,-20,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 21:00,2004,2,14,21:00,-11.5,,-15.6,,72,,35,,13,,24.1,,99.69,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 22:00,2004,2,14,22:00,-11.8,,-16.8,,66,,34,,15,,24.1,,99.76,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,14/02/2004 23:00,2004,2,14,23:00,-12.1,,-17.4,,65,,32,,19,,24.1,,99.79,,,,-20,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 0:00,2004,2,15,0:00,-11,,-16.9,,62,,33,,24,,24.1,,99.85,,,,-20,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 1:00,2004,2,15,1:00,-11.1,,-16.7,,63,,33,,19,,24.1,,99.95,,,,-19,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 2:00,2004,2,15,2:00,-11.3,,-18.2,,57,,34,,33,,24.1,,100.02,,,,-22,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 3:00,2004,2,15,3:00,-11.8,,-18.5,,57,,34,,24,,24.1,,100.11,,,,-21,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 4:00,2004,2,15,4:00,-13.2,,-18,,67,,35,,26,,24.1,,100.17,,,,-23,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 5:00,2004,2,15,5:00,-14.8,,-19.2,,69,,34,,19,,24.1,,100.3,,,,-24,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 6:00,2004,2,15,6:00,-16.7,,-23.5,,56,,1,,24,,24.1,,100.44,,,,-27,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 7:00,2004,2,15,7:00,-18.1,,-25.2,,54,,1,,19,,24.1,,100.55,,,,-28,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 8:00,2004,2,15,8:00,-19,,-25.5,,56,,35,,17,,24.1,,100.65,,,,-28,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 9:00,2004,2,15,9:00,-18.4,,-27.3,,46,,1,,13,,24.1,,100.71,,,,-26,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 10:00,2004,2,15,10:00,-17.4,,-28.7,,37,,35,,9,,24.1,,100.76,,,,-24,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 11:00,2004,2,15,11:00,-16,,-28.2,,34,,32,,4,,24.1,,100.79,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 12:00,2004,2,15,12:00,-15,,-25.8,,39,,29,,9,,24.1,,100.79,,,,-21,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 13:00,2004,2,15,13:00,-13.8,,-24.9,,39,,34,,13,,24.1,,100.76,,,,-21,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 14:00,2004,2,15,14:00,-13.1,,-25.3,,35,,2,,19,,24.1,,100.7,,,,-22,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 15:00,2004,2,15,15:00,-12.2,,-26.2,,30,,35,,9,,24.1,,100.71,,,,-17,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 16:00,2004,2,15,16:00,-11.5,,-25.1,,31,,33,,9,,24.1,,100.72,,,,-17,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 17:00,2004,2,15,17:00,-11.4,,-24.2,,34,,27,,9,,24.1,,100.7,,,,-17,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 18:00,2004,2,15,18:00,-11.5,,-24.7,,33,,30,,4,,24.1,,100.74,,,,-14,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 19:00,2004,2,15,19:00,-13.9,,-24.2,,41,,25,,9,,24.1,,100.8,,,,-20,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 20:00,2004,2,15,20:00,-13.6,,-23.7,,42,,26,,9,,24.1,,100.86,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 21:00,2004,2,15,21:00,-14.5,,-23.1,,48,,24,,9,,24.1,,100.87,,,,-20,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 22:00,2004,2,15,22:00,-15.1,,-23.1,,50,,26,,13,,24.1,,100.96,,,,-22,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/02/2004 23:00,2004,2,15,23:00,-15.1,,-22.7,,52,,26,,7,,24.1,,100.99,,,,-20,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 0:00,2004,2,16,0:00,-16.1,,-22.4,,58,,25,,7,,24.1,,101.06,,,,-21,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 1:00,2004,2,16,1:00,-14.9,,-20.8,,61,,25,,9,,24.1,,101.09,,,,-21,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 2:00,2004,2,16,2:00,-13.3,,-19.2,,61,,26,,17,,24.1,,101.05,,,,-21,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 3:00,2004,2,16,3:00,-12.5,,-18.5,,61,,28,,15,,24.1,,101.09,,,,-20,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 4:00,2004,2,16,4:00,-12.1,,-17.4,,65,,27,,15,,24.1,,101.1,,,,-19,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 5:00,2004,2,16,5:00,-11.9,,-17,,66,,27,,20,,24.1,,101.13,,,,-20,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 6:00,2004,2,16,6:00,-11.7,,-16.5,,68,,27,,22,,24.1,,101.14,,,,-20,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 7:00,2004,2,16,7:00,-10.6,,-15.8,,66,,31,,9,,24.1,,101.24,,,,-16,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 8:00,2004,2,16,8:00,-10.6,,-15.2,,69,,31,,11,,24.1,,101.3,,,,-16,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 9:00,2004,2,16,9:00,-9.4,,-13.8,,70,,31,,7,,24.1,,101.42,,,,-13,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 10:00,2004,2,16,10:00,-9,,-13.3,,71,,1,,6,,24.1,,101.46,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 11:00,2004,2,16,11:00,-8,,-12.8,,68,,32,,4,,24.1,,101.48,,,,-10,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 12:00,2004,2,16,12:00,-6.9,,-12.7,,63,,26,,4,,24.1,,101.53,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 13:00,2004,2,16,13:00,-6.9,,-13.2,,61,,32,,4,,24.1,,101.49,,,,-9,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 14:00,2004,2,16,14:00,-6.8,,-12.8,,62,,28,,4,,24.1,,101.41,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 15:00,2004,2,16,15:00,-6.2,,-12.8,,59,,26,,4,,24.1,,101.38,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 16:00,2004,2,16,16:00,-5.7,,-13,,56,,,,0,,24.1,,101.39,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 17:00,2004,2,16,17:00,-5.9,,-13.6,,54,,,,0,,24.1,,101.39,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 18:00,2004,2,16,18:00,-7.1,,-13.6,,60,,4,,4,,24.1,,101.39,,,,-9,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 19:00,2004,2,16,19:00,-6.6,,-12.7,,62,,11,,7,,24.1,,101.44,,,,-10,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/02/2004 20:00,2004,2,16,20:00,-6.8,,-12.2,,65,,11,,7,,24.1,,101.41,,,,-10,,Mainly Clear
